site_id,site_class,opcode,type_kind,bitwidth,operand_index,function,source_file,source_line,source_column,signature_ordinal,semantic_key
178,result,fadd,float,32,-1,_Z11jacobi_stepPfPKfS_,/home/mdunlavy/GPU_FI/HeCBench/src/jacobi-cuda/main.cu,120,11,5,_Z11jacobi_stepPfPKfS_|result|fadd|float|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/jacobi-cuda/main.cu|120|11|5
179,result,load,int,32,-1,_Z11jacobi_stepPfPKfS_,/home/mdunlavy/GPU_FI/HeCBench/src/jacobi-cuda/main.cu,119,45,28,_Z11jacobi_stepPfPKfS_|result|load|int|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/jacobi-cuda/main.cu|119|45|28
180,result,sdiv,int,32,-1,_Z11jacobi_stepPfPKfS_,/home/mdunlavy/GPU_FI/HeCBench/src/jacobi-cuda/main.cu,119,45,2,_Z11jacobi_stepPfPKfS_|result|sdiv|int|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/jacobi-cuda/main.cu|119|45|2
181,result,call,int,32,-1,_Z11jacobi_stepPfPKfS_,/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_builtin_vars.h,53,3,35,_Z11jacobi_stepPfPKfS_|result|call|int|32|-1|/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_builtin_vars.h|53|3|35
182,result,icmp,int,1,-1,_Z11jacobi_stepPfPKfS_,/home/mdunlavy/GPU_FI/HeCBench/src/jacobi-cuda/main.cu,122,21,17,_Z11jacobi_stepPfPKfS_|result|icmp|int|1|-1|/home/mdunlavy/GPU_FI/HeCBench/src/jacobi-cuda/main.cu|122|21|17
183,result,load,float,32,-1,_Z11jacobi_stepPfPKfS_,/home/mdunlavy/GPU_FI/HeCBench/src/jacobi-cuda/main.cu,123,24,20,_Z11jacobi_stepPfPKfS_|result|load|float|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/jacobi-cuda/main.cu|123|24|20
184,result,call,float,32,-1,_Z11jacobi_stepPfPKfS_,/home/mdunlavy/GPU_FI/HeCBench/src/jacobi-cuda/main.cu,123,7,3,_Z11jacobi_stepPfPKfS_|result|call|float|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/jacobi-cuda/main.cu|123|7|3
185,result,load,int,32,-1,_Z16__shfl_down_syncjfji,/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_intrinsics.h,179,1,1,_Z16__shfl_down_syncjfji|result|load|int|32|-1|/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_intrinsics.h|179|1|1
186,result,load,float,32,-1,_Z16__shfl_down_syncjfji,/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_intrinsics.h,179,1,1,_Z16__shfl_down_syncjfji|result|load|float|32|-1|/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_intrinsics.h|179|1|1
187,result,load,int,32,-1,_Z16__shfl_down_syncjfji,/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_intrinsics.h,179,1,2,_Z16__shfl_down_syncjfji|result|load|int|32|-1|/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_intrinsics.h|179|1|2
188,result,load,int,32,-1,_Z16__shfl_down_syncjfji,/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_intrinsics.h,179,1,3,_Z16__shfl_down_syncjfji|result|load|int|32|-1|/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_intrinsics.h|179|1|3
189,result,sub,int,32,-1,_Z16__shfl_down_syncjfji,/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_intrinsics.h,179,1,1,_Z16__shfl_down_syncjfji|result|sub|int|32|-1|/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_intrinsics.h|179|1|1
190,result,shl,int,32,-1,_Z16__shfl_down_syncjfji,/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_intrinsics.h,179,1,1,_Z16__shfl_down_syncjfji|result|shl|int|32|-1|/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_intrinsics.h|179|1|1
191,result,or,int,32,-1,_Z16__shfl_down_syncjfji,/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_intrinsics.h,179,1,1,_Z16__shfl_down_syncjfji|result|or|int|32|-1|/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_intrinsics.h|179|1|1
192,result,call,float,32,-1,_Z16__shfl_down_syncjfji,/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_intrinsics.h,179,1,1,_Z16__shfl_down_syncjfji|result|call|float|32|-1|/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_intrinsics.h|179|1|1
193,result,load,float,32,-1,_ZL9atomicAddPff,/soft/compilers/cudatoolkit/cuda-11.8.0/include/sm_20_atomic_functions.hpp,77,32,1,_ZL9atomicAddPff|result|load|float|32|-1|/soft/compilers/cudatoolkit/cuda-11.8.0/include/sm_20_atomic_functions.hpp|77|32|1
194,result,load,float,32,-1,_ZL9atomicAddPff,/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_device_functions.h,177,37,2,_ZL9atomicAddPff|result|load|float|32|-1|/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_device_functions.h|177|37|2
195,result,atomicrmw,float,32,-1,_ZL9atomicAddPff,/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_device_functions.h,177,10,1,_ZL9atomicAddPff|result|atomicrmw|float|32|-1|/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_device_functions.h|177|10|1
