site_id,site_class,opcode,type_kind,bitwidth,operand_index,function,source_file,source_line,source_column,signature_ordinal,semantic_key
500,pointer,load,ptr,64,0,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu,82,19,40,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|pointer|load|ptr|64|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu|82|19|40
501,result,icmp,int,1,-1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu,82,17,10,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|result|icmp|int|1|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu|82|17|10
502,operand,icmp,int,32,0,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu,82,17,10,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|operand|icmp|int|32|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu|82|17|10
503,operand,icmp,int,32,1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu,82,17,4,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|operand|icmp|int|32|1|/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu|82|17|4
504,result,load,float,32,-1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu,82,41,5,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|result|load|float|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu|82|41|5
505,pointer,load,ptr,64,0,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu,82,41,41,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|pointer|load|ptr|64|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu|82|41|41
506,result,load,int,32,-1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu,82,32,33,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|result|load|int|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu|82|32|33
507,pointer,load,ptr,64,0,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu,82,32,42,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|pointer|load|ptr|64|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu|82|32|42
508,result,load,int,32,-1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu,82,34,34,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|result|load|int|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu|82|34|34
509,pointer,load,ptr,64,0,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu,82,34,43,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|pointer|load|ptr|64|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu|82|34|43
510,result,mul,int,32,-1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu,82,33,5,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|result|mul|int|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu|82|33|5
511,operand,mul,int,32,0,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu,82,33,5,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|operand|mul|int|32|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu|82|33|5
512,operand,mul,int,32,1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu,82,33,4,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|operand|mul|int|32|1|/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu|82|33|4
513,result,load,int,32,-1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu,82,36,35,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|result|load|int|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu|82|36|35
514,pointer,load,ptr,64,0,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu,82,36,44,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|pointer|load|ptr|64|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu|82|36|44
515,result,add,int,32,-1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu,82,35,12,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|result|add|int|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu|82|35|12
516,operand,add,int,32,0,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu,82,35,12,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|operand|add|int|32|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu|82|35|12
517,operand,add,int,32,1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu,82,35,7,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|operand|add|int|32|1|/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu|82|35|7
518,result,sext,int,64,-1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu,82,22,9,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|result|sext|int|64|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu|82|22|9
519,operand,sext,int,32,0,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu,82,22,8,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|operand|sext|int|32|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu|82|22|8
520,result,call,float,32,-1,__ocml_log2_f32,,0,0,1,__ocml_log2_f32|result|call|float|32|-1||0|0|1
521,operand,call,float,32,0,__ocml_log2_f32,,0,0,1,__ocml_log2_f32|operand|call|float|32|0||0|0|1
522,result,call,int,32,-1,__ockl_get_local_id,,0,0,1,__ockl_get_local_id|result|call|int|32|-1||0|0|1
523,result,call,int,32,-1,__ockl_get_local_id,,0,0,2,__ockl_get_local_id|result|call|int|32|-1||0|0|2
524,result,call,int,32,-1,__ockl_get_local_id,,0,0,3,__ockl_get_local_id|result|call|int|32|-1||0|0|3
525,result,phi,int,32,-1,__ockl_get_local_id,,0,0,1,__ockl_get_local_id|result|phi|int|32|-1||0|0|1
526,result,zext,int,64,-1,__ockl_get_local_id,,0,0,1,__ockl_get_local_id|result|zext|int|64|-1||0|0|1
527,operand,zext,int,32,0,__ockl_get_local_id,,0,0,1,__ockl_get_local_id|operand|zext|int|32|0||0|0|1
528,result,extractelement,int,64,-1,__ockl_fprintf_stderr_begin,,0,0,1,__ockl_fprintf_stderr_begin|result|extractelement|int|64|-1||0|0|1
529,result,load,int,32,-1,__ockl_hostcall_preview,,0,0,1,__ockl_hostcall_preview|result|load|int|32|-1||0|0|1
530,result,icmp,int,1,-1,__ockl_hostcall_preview,,0,0,1,__ockl_hostcall_preview|result|icmp|int|1|-1||0|0|1
531,operand,icmp,int,32,0,__ockl_hostcall_preview,,0,0,1,__ockl_hostcall_preview|operand|icmp|int|32|0||0|0|1
532,result,select,int,64,-1,__ockl_hostcall_preview,,0,0,1,__ockl_hostcall_preview|result|select|int|64|-1||0|0|1
533,operand,select,int,1,0,__ockl_hostcall_preview,,0,0,1,__ockl_hostcall_preview|operand|select|int|1|0||0|0|1
534,result,load,int,64,-1,__ockl_hostcall_preview,,0,0,1,__ockl_hostcall_preview|result|load|int|64|-1||0|0|1
535,pointer,load,ptr,64,0,__ockl_hostcall_preview,,0,0,1,__ockl_hostcall_preview|pointer|load|ptr|64|0||0|0|1
536,result,call,int,32,-1,__ockl_hostcall_internal,,0,0,1,__ockl_hostcall_internal|result|call|int|32|-1||0|0|1
537,result,call,int,32,-1,__ockl_hostcall_internal,,0,0,2,__ockl_hostcall_internal|result|call|int|32|-1||0|0|2
538,operand,call,int,32,1,__ockl_hostcall_internal,,0,0,1,__ockl_hostcall_internal|operand|call|int|32|1||0|0|1
539,result,call,int,32,-1,__ockl_hostcall_internal,,0,0,3,__ockl_hostcall_internal|result|call|int|32|-1||0|0|3
540,operand,call,int,32,0,__ockl_hostcall_internal,,0,0,1,__ockl_hostcall_internal|operand|call|int|32|0||0|0|1
541,result,icmp,int,1,-1,__ockl_hostcall_internal,,0,0,1,__ockl_hostcall_internal|result|icmp|int|1|-1||0|0|1
542,operand,icmp,int,32,0,__ockl_hostcall_internal,,0,0,1,__ockl_hostcall_internal|operand|icmp|int|32|0||0|0|1
543,operand,icmp,int,32,1,__ockl_hostcall_internal,,0,0,1,__ockl_hostcall_internal|operand|icmp|int|32|1||0|0|1
544,result,load,int,64,-1,__ockl_hostcall_internal,,0,0,1,__ockl_hostcall_internal|result|load|int|64|-1||0|0|1
545,pointer,load,ptr,64,0,__ockl_hostcall_internal,,0,0,1,__ockl_hostcall_internal|pointer|load|ptr|64|0||0|0|1
546,result,load,int,64,-1,__ockl_hostcall_internal,,0,0,2,__ockl_hostcall_internal|result|load|int|64|-1||0|0|2
547,pointer,load,ptr,64,0,__ockl_hostcall_internal,,0,0,2,__ockl_hostcall_internal|pointer|load|ptr|64|0||0|0|2
548,result,and,int,64,-1,__ockl_hostcall_internal,,0,0,1,__ockl_hostcall_internal|result|and|int|64|-1||0|0|1
549,operand,and,int,64,0,__ockl_hostcall_internal,,0,0,1,__ockl_hostcall_internal|operand|and|int|64|0||0|0|1
550,operand,and,int,64,1,__ockl_hostcall_internal,,0,0,1,__ockl_hostcall_internal|operand|and|int|64|1||0|0|1
551,result,load,int,64,-1,__ockl_hostcall_internal,,0,0,3,__ockl_hostcall_internal|result|load|int|64|-1||0|0|3
552,pointer,load,ptr,64,0,__ockl_hostcall_internal,,0,0,3,__ockl_hostcall_internal|pointer|load|ptr|64|0||0|0|3
553,result,extractvalue,int,1,-1,__ockl_hostcall_internal,,0,0,1,__ockl_hostcall_internal|result|extractvalue|int|1|-1||0|0|1
554,result,extractvalue,int,64,-1,__ockl_hostcall_internal,,0,0,1,__ockl_hostcall_internal|result|extractvalue|int|64|-1||0|0|1
555,result,phi,int,64,-1,__ockl_hostcall_internal,,0,0,1,__ockl_hostcall_internal|result|phi|int|64|-1||0|0|1
556,result,load,int,64,-1,__ockl_hostcall_internal,,0,0,4,__ockl_hostcall_internal|result|load|int|64|-1||0|0|4
557,pointer,load,ptr,64,0,__ockl_hostcall_internal,,0,0,4,__ockl_hostcall_internal|pointer|load|ptr|64|0||0|0|4
558,result,and,int,64,-1,__ockl_hostcall_internal,,0,0,2,__ockl_hostcall_internal|result|and|int|64|-1||0|0|2
559,operand,and,int,64,0,__ockl_hostcall_internal,,0,0,2,__ockl_hostcall_internal|operand|and|int|64|0||0|0|2
560,operand,and,int,64,1,__ockl_hostcall_internal,,0,0,2,__ockl_hostcall_internal|operand|and|int|64|1||0|0|2
561,result,load,int,64,-1,__ockl_hostcall_internal,,0,0,5,__ockl_hostcall_internal|result|load|int|64|-1||0|0|5
562,pointer,load,ptr,64,0,__ockl_hostcall_internal,,0,0,5,__ockl_hostcall_internal|pointer|load|ptr|64|0||0|0|5
563,result,extractvalue,int,1,-1,__ockl_hostcall_internal,,0,0,2,__ockl_hostcall_internal|result|extractvalue|int|1|-1||0|0|2
564,result,extractvalue,int,64,-1,__ockl_hostcall_internal,,0,0,2,__ockl_hostcall_internal|result|extractvalue|int|64|-1||0|0|2
565,result,phi,int,64,-1,__ockl_hostcall_internal,,0,0,2,__ockl_hostcall_internal|result|phi|int|64|-1||0|0|2
566,result,trunc,int,32,-1,__ockl_hostcall_internal,,0,0,1,__ockl_hostcall_internal|result|trunc|int|32|-1||0|0|1
567,operand,trunc,int,64,0,__ockl_hostcall_internal,,0,0,1,__ockl_hostcall_internal|operand|trunc|int|64|0||0|0|1
568,result,lshr,int,64,-1,__ockl_hostcall_internal,,0,0,1,__ockl_hostcall_internal|result|lshr|int|64|-1||0|0|1
569,operand,lshr,int,64,0,__ockl_hostcall_internal,,0,0,1,__ockl_hostcall_internal|operand|lshr|int|64|0||0|0|1
570,result,trunc,int,32,-1,__ockl_hostcall_internal,,0,0,2,__ockl_hostcall_internal|result|trunc|int|32|-1||0|0|2
571,operand,trunc,int,64,0,__ockl_hostcall_internal,,0,0,2,__ockl_hostcall_internal|operand|trunc|int|64|0||0|0|2
572,result,call,int,32,-1,__ockl_hostcall_internal,,0,0,4,__ockl_hostcall_internal|result|call|int|32|-1||0|0|4
573,operand,call,int,32,0,__ockl_hostcall_internal,,0,0,2,__ockl_hostcall_internal|operand|call|int|32|0||0|0|2
574,result,call,int,32,-1,__ockl_hostcall_internal,,0,0,5,__ockl_hostcall_internal|result|call|int|32|-1||0|0|5
575,operand,call,int,32,0,__ockl_hostcall_internal,,0,0,3,__ockl_hostcall_internal|operand|call|int|32|0||0|0|3
576,result,zext,int,64,-1,__ockl_hostcall_internal,,0,0,1,__ockl_hostcall_internal|result|zext|int|64|-1||0|0|1
577,operand,zext,int,32,0,__ockl_hostcall_internal,,0,0,1,__ockl_hostcall_internal|operand|zext|int|32|0||0|0|1
578,result,shl,int,64,-1,__ockl_hostcall_internal,,0,0,1,__ockl_hostcall_internal|result|shl|int|64|-1||0|0|1
579,operand,shl,int,64,0,__ockl_hostcall_internal,,0,0,1,__ockl_hostcall_internal|operand|shl|int|64|0||0|0|1
580,result,zext,int,64,-1,__ockl_hostcall_internal,,0,0,2,__ockl_hostcall_internal|result|zext|int|64|-1||0|0|2
581,operand,zext,int,32,0,__ockl_hostcall_internal,,0,0,2,__ockl_hostcall_internal|operand|zext|int|32|0||0|0|2
582,result,or,int,64,-1,__ockl_hostcall_internal,,0,0,1,__ockl_hostcall_internal|result|or|int|64|-1||0|0|1
583,operand,or,int,64,0,__ockl_hostcall_internal,,0,0,1,__ockl_hostcall_internal|operand|or|int|64|0||0|0|1
584,operand,or,int,64,1,__ockl_hostcall_internal,,0,0,1,__ockl_hostcall_internal|operand|or|int|64|1||0|0|1
585,result,load,int,64,-1,__ockl_hostcall_internal,,0,0,6,__ockl_hostcall_internal|result|load|int|64|-1||0|0|6
586,pointer,load,ptr,64,0,__ockl_hostcall_internal,,0,0,6,__ockl_hostcall_internal|pointer|load|ptr|64|0||0|0|6
587,result,and,int,64,-1,__ockl_hostcall_internal,,0,0,3,__ockl_hostcall_internal|result|and|int|64|-1||0|0|3
588,operand,and,int,64,0,__ockl_hostcall_internal,,0,0,3,__ockl_hostcall_internal|operand|and|int|64|0||0|0|3
589,operand,and,int,64,1,__ockl_hostcall_internal,,0,0,3,__ockl_hostcall_internal|operand|and|int|64|1||0|0|3
590,result,call,int,64,-1,__ockl_hostcall_internal,,0,0,1,__ockl_hostcall_internal|result|call|int|64|-1||0|0|1
591,result,zext,int,64,-1,__ockl_hostcall_internal,,0,0,3,__ockl_hostcall_internal|result|zext|int|64|-1||0|0|3
592,operand,zext,int,32,0,__ockl_hostcall_internal,,0,0,3,__ockl_hostcall_internal|operand|zext|int|32|0||0|0|3
593,result,load,int,64,-1,__ockl_hostcall_internal,,0,0,7,__ockl_hostcall_internal|result|load|int|64|-1||0|0|7
594,pointer,load,ptr,64,0,__ockl_hostcall_internal,,0,0,7,__ockl_hostcall_internal|pointer|load|ptr|64|0||0|0|7
595,result,load,int,64,-1,__ockl_hostcall_internal,,0,0,8,__ockl_hostcall_internal|result|load|int|64|-1||0|0|8
596,pointer,load,ptr,64,0,__ockl_hostcall_internal,,0,0,8,__ockl_hostcall_internal|pointer|load|ptr|64|0||0|0|8
597,result,and,int,64,-1,__ockl_hostcall_internal,,0,0,4,__ockl_hostcall_internal|result|and|int|64|-1||0|0|4
598,operand,and,int,64,0,__ockl_hostcall_internal,,0,0,4,__ockl_hostcall_internal|operand|and|int|64|0||0|0|4
599,operand,and,int,64,1,__ockl_hostcall_internal,,0,0,4,__ockl_hostcall_internal|operand|and|int|64|1||0|0|4
600,result,extractvalue,int,1,-1,__ockl_hostcall_internal,,0,0,3,__ockl_hostcall_internal|result|extractvalue|int|1|-1||0|0|3
601,result,extractvalue,int,64,-1,__ockl_hostcall_internal,,0,0,3,__ockl_hostcall_internal|result|extractvalue|int|64|-1||0|0|3
602,result,extractvalue,int,1,-1,__ockl_hostcall_internal,,0,0,4,__ockl_hostcall_internal|result|extractvalue|int|1|-1||0|0|4
603,result,load,int,64,-1,__ockl_hostcall_internal,,0,0,9,__ockl_hostcall_internal|result|load|int|64|-1||0|0|9
604,pointer,load,ptr,64,0,__ockl_hostcall_internal,,0,0,9,__ockl_hostcall_internal|pointer|load|ptr|64|0||0|0|9
605,result,load,int,32,-1,__ockl_hostcall_internal,,0,0,1,__ockl_hostcall_internal|result|load|int|32|-1||0|0|1
606,pointer,load,ptr,64,0,__ockl_hostcall_internal,,0,0,10,__ockl_hostcall_internal|pointer|load|ptr|64|0||0|0|10
607,result,and,int,32,-1,__ockl_hostcall_internal,,0,0,1,__ockl_hostcall_internal|result|and|int|32|-1||0|0|1
608,operand,and,int,32,0,__ockl_hostcall_internal,,0,0,1,__ockl_hostcall_internal|operand|and|int|32|0||0|0|1
609,result,phi,int,32,-1,__ockl_hostcall_internal,,0,0,1,__ockl_hostcall_internal|result|phi|int|32|-1||0|0|1
610,result,call,int,32,-1,__ockl_hostcall_internal,,0,0,6,__ockl_hostcall_internal|result|call|int|32|-1||0|0|6
611,operand,call,int,32,0,__ockl_hostcall_internal,,0,0,4,__ockl_hostcall_internal|operand|call|int|32|0||0|0|4
612,result,icmp,int,1,-1,__ockl_hostcall_internal,,0,0,2,__ockl_hostcall_internal|result|icmp|int|1|-1||0|0|2
613,operand,icmp,int,32,0,__ockl_hostcall_internal,,0,0,2,__ockl_hostcall_internal|operand|icmp|int|32|0||0|0|2
614,result,load,int,64,-1,__ockl_hostcall_internal,,0,0,10,__ockl_hostcall_internal|result|load|int|64|-1||0|0|10
615,pointer,load,ptr,64,0,__ockl_hostcall_internal,,0,0,11,__ockl_hostcall_internal|pointer|load|ptr|64|0||0|0|11
616,result,load,int,64,-1,__ockl_hostcall_internal,,0,0,11,__ockl_hostcall_internal|result|load|int|64|-1||0|0|11
617,pointer,load,ptr,64,0,__ockl_hostcall_internal,,0,0,12,__ockl_hostcall_internal|pointer|load|ptr|64|0||0|0|12
618,result,load,int,64,-1,__ockl_hostcall_internal,,0,0,12,__ockl_hostcall_internal|result|load|int|64|-1||0|0|12
619,pointer,load,ptr,64,0,__ockl_hostcall_internal,,0,0,13,__ockl_hostcall_internal|pointer|load|ptr|64|0||0|0|13
620,result,add,int,64,-1,__ockl_hostcall_internal,,0,0,1,__ockl_hostcall_internal|result|add|int|64|-1||0|0|1
621,operand,add,int,64,0,__ockl_hostcall_internal,,0,0,1,__ockl_hostcall_internal|operand|add|int|64|0||0|0|1
622,result,add,int,64,-1,__ockl_hostcall_internal,,0,0,2,__ockl_hostcall_internal|result|add|int|64|-1||0|0|2
623,operand,add,int,64,0,__ockl_hostcall_internal,,0,0,2,__ockl_hostcall_internal|operand|add|int|64|0||0|0|2
624,operand,add,int,64,1,__ockl_hostcall_internal,,0,0,1,__ockl_hostcall_internal|operand|add|int|64|1||0|0|1
625,result,icmp,int,1,-1,__ockl_hostcall_internal,,0,0,3,__ockl_hostcall_internal|result|icmp|int|1|-1||0|0|3
626,operand,icmp,int,64,0,__ockl_hostcall_internal,,0,0,1,__ockl_hostcall_internal|operand|icmp|int|64|0||0|0|1
627,result,select,int,64,-1,__ockl_hostcall_internal,,0,0,1,__ockl_hostcall_internal|result|select|int|64|-1||0|0|1
628,operand,select,int,1,0,__ockl_hostcall_internal,,0,0,1,__ockl_hostcall_internal|operand|select|int|1|0||0|0|1
629,operand,select,int,64,1,__ockl_hostcall_internal,,0,0,1,__ockl_hostcall_internal|operand|select|int|64|1||0|0|1
630,operand,select,int,64,2,__ockl_hostcall_internal,,0,0,1,__ockl_hostcall_internal|operand|select|int|64|2||0|0|1
631,result,load,int,64,-1,__ockl_hostcall_internal,,0,0,13,__ockl_hostcall_internal|result|load|int|64|-1||0|0|13
632,pointer,load,ptr,64,0,__ockl_hostcall_internal,,0,0,14,__ockl_hostcall_internal|pointer|load|ptr|64|0||0|0|14
633,result,and,int,64,-1,__ockl_hostcall_internal,,0,0,5,__ockl_hostcall_internal|result|and|int|64|-1||0|0|5
634,operand,and,int,64,0,__ockl_hostcall_internal,,0,0,5,__ockl_hostcall_internal|operand|and|int|64|0||0|0|5
635,operand,and,int,64,1,__ockl_hostcall_internal,,0,0,5,__ockl_hostcall_internal|operand|and|int|64|1||0|0|5
636,result,extractvalue,int,1,-1,__ockl_hostcall_internal,,0,0,5,__ockl_hostcall_internal|result|extractvalue|int|1|-1||0|0|5
637,result,extractvalue,int,64,-1,__ockl_hostcall_internal,,0,0,4,__ockl_hostcall_internal|result|extractvalue|int|64|-1||0|0|4
638,result,extractvalue,int,1,-1,__ockl_hostcall_internal,,0,0,6,__ockl_hostcall_internal|result|extractvalue|int|1|-1||0|0|6
639,result,atomicrmw,int,64,-1,__ockl_hsa_signal_add,,0,0,1,__ockl_hsa_signal_add|result|atomicrmw|int|64|-1||0|0|1
640,pointer,atomicrmw,ptr,64,0,__ockl_hsa_signal_add,,0,0,1,__ockl_hsa_signal_add|pointer|atomicrmw|ptr|64|0||0|0|1
641,operand,atomicrmw,int,64,1,__ockl_hsa_signal_add,,0,0,1,__ockl_hsa_signal_add|operand|atomicrmw|int|64|1||0|0|1
642,result,atomicrmw,int,64,-1,__ockl_hsa_signal_add,,0,0,2,__ockl_hsa_signal_add|result|atomicrmw|int|64|-1||0|0|2
643,pointer,atomicrmw,ptr,64,0,__ockl_hsa_signal_add,,0,0,2,__ockl_hsa_signal_add|pointer|atomicrmw|ptr|64|0||0|0|2
644,operand,atomicrmw,int,64,1,__ockl_hsa_signal_add,,0,0,2,__ockl_hsa_signal_add|operand|atomicrmw|int|64|1||0|0|2
645,result,atomicrmw,int,64,-1,__ockl_hsa_signal_add,,0,0,3,__ockl_hsa_signal_add|result|atomicrmw|int|64|-1||0|0|3
646,pointer,atomicrmw,ptr,64,0,__ockl_hsa_signal_add,,0,0,3,__ockl_hsa_signal_add|pointer|atomicrmw|ptr|64|0||0|0|3
647,operand,atomicrmw,int,64,1,__ockl_hsa_signal_add,,0,0,3,__ockl_hsa_signal_add|operand|atomicrmw|int|64|1||0|0|3
648,result,atomicrmw,int,64,-1,__ockl_hsa_signal_add,,0,0,4,__ockl_hsa_signal_add|result|atomicrmw|int|64|-1||0|0|4
649,pointer,atomicrmw,ptr,64,0,__ockl_hsa_signal_add,,0,0,4,__ockl_hsa_signal_add|pointer|atomicrmw|ptr|64|0||0|0|4
650,operand,atomicrmw,int,64,1,__ockl_hsa_signal_add,,0,0,4,__ockl_hsa_signal_add|operand|atomicrmw|int|64|1||0|0|4
651,result,atomicrmw,int,64,-1,__ockl_hsa_signal_add,,0,0,5,__ockl_hsa_signal_add|result|atomicrmw|int|64|-1||0|0|5
652,pointer,atomicrmw,ptr,64,0,__ockl_hsa_signal_add,,0,0,5,__ockl_hsa_signal_add|pointer|atomicrmw|ptr|64|0||0|0|5
653,operand,atomicrmw,int,64,1,__ockl_hsa_signal_add,,0,0,5,__ockl_hsa_signal_add|operand|atomicrmw|int|64|1||0|0|5
654,result,load,int,64,-1,__ockl_hsa_signal_add,,0,0,1,__ockl_hsa_signal_add|result|load|int|64|-1||0|0|1
655,pointer,load,ptr,64,0,__ockl_hsa_signal_add,,0,0,1,__ockl_hsa_signal_add|pointer|load|ptr|64|0||0|0|1
656,result,icmp,int,1,-1,__ockl_hsa_signal_add,,0,0,1,__ockl_hsa_signal_add|result|icmp|int|1|-1||0|0|1
657,operand,icmp,int,64,0,__ockl_hsa_signal_add,,0,0,1,__ockl_hsa_signal_add|operand|icmp|int|64|0||0|0|1
658,result,load,int,32,-1,__ockl_hsa_signal_add,,0,0,1,__ockl_hsa_signal_add|result|load|int|32|-1||0|0|1
659,pointer,load,ptr,64,0,__ockl_hsa_signal_add,,0,0,2,__ockl_hsa_signal_add|pointer|load|ptr|64|0||0|0|2
660,result,zext,int,64,-1,__ockl_hsa_signal_add,,0,0,1,__ockl_hsa_signal_add|result|zext|int|64|-1||0|0|1
661,operand,zext,int,32,0,__ockl_hsa_signal_add,,0,0,1,__ockl_hsa_signal_add|operand|zext|int|32|0||0|0|1
662,result,load,int,32,-1,__ockl_hsa_signal_add,,0,0,2,__ockl_hsa_signal_add|result|load|int|32|-1||0|0|2
663,result,icmp,int,1,-1,__ockl_hsa_signal_add,,0,0,2,__ockl_hsa_signal_add|result|icmp|int|1|-1||0|0|2
664,operand,icmp,int,32,0,__ockl_hsa_signal_add,,0,0,1,__ockl_hsa_signal_add|operand|icmp|int|32|0||0|0|1
665,result,icmp,int,1,-1,__ockl_hsa_signal_add,,0,0,3,__ockl_hsa_signal_add|result|icmp|int|1|-1||0|0|3
666,operand,icmp,int,32,0,__ockl_hsa_signal_add,,0,0,2,__ockl_hsa_signal_add|operand|icmp|int|32|0||0|0|2
667,result,icmp,int,1,-1,__ockl_hsa_signal_add,,0,0,4,__ockl_hsa_signal_add|result|icmp|int|1|-1||0|0|4
668,operand,icmp,int,32,0,__ockl_hsa_signal_add,,0,0,3,__ockl_hsa_signal_add|operand|icmp|int|32|0||0|0|3
669,result,select,int,32,-1,__ockl_hsa_signal_add,,0,0,1,__ockl_hsa_signal_add|result|select|int|32|-1||0|0|1
