site_id,site_class,opcode,type_kind,bitwidth,operand_index,function,source_file,source_line,source_column,signature_ordinal,semantic_key
58,base,add,int,8,-1,_ZZZ4mainENKUlRN4sycl3_V17handlerEE_clES2_ENKUlNS0_7nd_itemILi2EEEE_clES5_,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-sycl/main.cpp,81,20,2,_ZZZ4mainENKUlRN4sycl3_V17handlerEE_clES2_ENKUlNS0_7nd_itemILi2EEEE_clES5_|base|add|int|8|-1|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-sycl/main.cpp|81|20|2
59,base,load,int,32,-1,_ZZZ4mainENKUlRN4sycl3_V17handlerEE_clES2_ENKUlNS0_7nd_itemILi2EEEE_clES5_,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-sycl/main.cpp,76,39,25,_ZZZ4mainENKUlRN4sycl3_V17handlerEE_clES2_ENKUlNS0_7nd_itemILi2EEEE_clES5_|base|load|int|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-sycl/main.cpp|76|39|25
60,base,add,int,32,-1,_ZZZ4mainENKUlRN4sycl3_V17handlerEE_clES2_ENKUlNS0_7nd_itemILi2EEEE_clES5_,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-sycl/main.cpp,76,39,5,_ZZZ4mainENKUlRN4sycl3_V17handlerEE_clES2_ENKUlNS0_7nd_itemILi2EEEE_clES5_|base|add|int|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-sycl/main.cpp|76|39|5
61,base,load,int,32,-1,_ZZZ4mainENKUlRN4sycl3_V17handlerEE_clES2_ENKUlNS0_7nd_itemILi2EEEE_clES5_,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-sycl/main.cpp,75,37,26,_ZZZ4mainENKUlRN4sycl3_V17handlerEE_clES2_ENKUlNS0_7nd_itemILi2EEEE_clES5_|base|load|int|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-sycl/main.cpp|75|37|26
62,base,add,int,32,-1,_ZZZ4mainENKUlRN4sycl3_V17handlerEE_clES2_ENKUlNS0_7nd_itemILi2EEEE_clES5_,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-sycl/main.cpp,75,37,6,_ZZZ4mainENKUlRN4sycl3_V17handlerEE_clES2_ENKUlNS0_7nd_itemILi2EEEE_clES5_|base|add|int|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-sycl/main.cpp|75|37|6
63,base,load,int,8,-1,_ZZZ4mainENKUlRN4sycl3_V17handlerEE_clES2_ENKUlNS0_7nd_itemILi2EEEE_clES5_,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-sycl/main.cpp,87,13,4,_ZZZ4mainENKUlRN4sycl3_V17handlerEE_clES2_ENKUlNS0_7nd_itemILi2EEEE_clES5_|base|load|int|8|-1|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-sycl/main.cpp|87|13|4
64,base,sext,int,32,-1,_ZZZ4mainENKUlRN4sycl3_V17handlerEE_clES2_ENKUlNS0_7nd_itemILi2EEEE_clES5_,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-sycl/main.cpp,87,13,1,_ZZZ4mainENKUlRN4sycl3_V17handlerEE_clES2_ENKUlNS0_7nd_itemILi2EEEE_clES5_|base|sext|int|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-sycl/main.cpp|87|13|1
65,base,icmp,int,1,-1,_ZZZ4mainENKUlRN4sycl3_V17handlerEE_clES2_ENKUlNS0_7nd_itemILi2EEEE_clES5_,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-sycl/main.cpp,87,19,12,_ZZZ4mainENKUlRN4sycl3_V17handlerEE_clES2_ENKUlNS0_7nd_itemILi2EEEE_clES5_|base|icmp|int|1|-1|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-sycl/main.cpp|87|19|12
66,base,load,int,32,-1,_ZZZ4mainENKUlRN4sycl3_V17handlerEE_clES2_ENKUlNS0_7nd_itemILi2EEEE_clES5_,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-sycl/main.cpp,90,26,27,_ZZZ4mainENKUlRN4sycl3_V17handlerEE_clES2_ENKUlNS0_7nd_itemILi2EEEE_clES5_|base|load|int|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-sycl/main.cpp|90|26|27
67,base,icmp,int,1,-1,_ZZZ4mainENKUlRN4sycl3_V17handlerEE_clES2_ENKUlNS0_7nd_itemILi2EEEE_clES5_,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-sycl/main.cpp,90,28,13,_ZZZ4mainENKUlRN4sycl3_V17handlerEE_clES2_ENKUlNS0_7nd_itemILi2EEEE_clES5_|base|icmp|int|1|-1|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-sycl/main.cpp|90|28|13
68,base,load,int,32,-1,_ZZZ4mainENKUlRN4sycl3_V17handlerEE_clES2_ENKUlNS0_7nd_itemILi2EEEE_clES5_,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-sycl/main.cpp,91,57,28,_ZZZ4mainENKUlRN4sycl3_V17handlerEE_clES2_ENKUlNS0_7nd_itemILi2EEEE_clES5_|base|load|int|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-sycl/main.cpp|91|57|28
69,base,sext,int,64,-1,_ZZZ4mainENKUlRN4sycl3_V17handlerEE_clES2_ENKUlNS0_7nd_itemILi2EEEE_clES5_,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-sycl/main.cpp,91,51,4,_ZZZ4mainENKUlRN4sycl3_V17handlerEE_clES2_ENKUlNS0_7nd_itemILi2EEEE_clES5_|base|sext|int|64|-1|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-sycl/main.cpp|91|51|4
70,base,load,int,8,-1,_ZZZ4mainENKUlRN4sycl3_V17handlerEE_clES2_ENKUlNS0_7nd_itemILi2EEEE_clES5_,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-sycl/main.cpp,91,51,5,_ZZZ4mainENKUlRN4sycl3_V17handlerEE_clES2_ENKUlNS0_7nd_itemILi2EEEE_clES5_|base|load|int|8|-1|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-sycl/main.cpp|91|51|5
71,base,sitofp,float,32,-1,_ZZZ4mainENKUlRN4sycl3_V17handlerEE_clES2_ENKUlNS0_7nd_itemILi2EEEE_clES5_,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-sycl/main.cpp,91,51,1,_ZZZ4mainENKUlRN4sycl3_V17handlerEE_clES2_ENKUlNS0_7nd_itemILi2EEEE_clES5_|base|sitofp|float|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-sycl/main.cpp|91|51|1
72,base,load,int,8,-1,_ZZZ4mainENKUlRN4sycl3_V17handlerEE_clES2_ENKUlNS0_7nd_itemILi2EEEE_clES5_,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-sycl/main.cpp,91,68,6,_ZZZ4mainENKUlRN4sycl3_V17handlerEE_clES2_ENKUlNS0_7nd_itemILi2EEEE_clES5_|base|load|int|8|-1|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-sycl/main.cpp|91|68|6
73,base,sitofp,float,32,-1,_ZZZ4mainENKUlRN4sycl3_V17handlerEE_clES2_ENKUlNS0_7nd_itemILi2EEEE_clES5_,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-sycl/main.cpp,91,68,2,_ZZZ4mainENKUlRN4sycl3_V17handlerEE_clES2_ENKUlNS0_7nd_itemILi2EEEE_clES5_|base|sitofp|float|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-sycl/main.cpp|91|68|2
74,base,call,float,32,-1,_ZZZ4mainENKUlRN4sycl3_V17handlerEE_clES2_ENKUlNS0_7nd_itemILi2EEEE_clES5_,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-sycl/main.cpp,91,23,1,_ZZZ4mainENKUlRN4sycl3_V17handlerEE_clES2_ENKUlNS0_7nd_itemILi2EEEE_clES5_|base|call|float|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-sycl/main.cpp|91|23|1
75,base,load,float,32,-1,_ZZZ4mainENKUlRN4sycl3_V17handlerEE_clES2_ENKUlNS0_7nd_itemILi2EEEE_clES5_,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-sycl/main.cpp,92,24,1,_ZZZ4mainENKUlRN4sycl3_V17handlerEE_clES2_ENKUlNS0_7nd_itemILi2EEEE_clES5_|base|load|float|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-sycl/main.cpp|92|24|1
76,base,load,float,32,-1,_ZZZ4mainENKUlRN4sycl3_V17handlerEE_clES2_ENKUlNS0_7nd_itemILi2EEEE_clES5_,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-sycl/main.cpp,92,47,2,_ZZZ4mainENKUlRN4sycl3_V17handlerEE_clES2_ENKUlNS0_7nd_itemILi2EEEE_clES5_|base|load|float|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-sycl/main.cpp|92|47|2
77,base,call,float,32,-1,_ZZZ4mainENKUlRN4sycl3_V17handlerEE_clES2_ENKUlNS0_7nd_itemILi2EEEE_clES5_,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-sycl/main.cpp,92,28,2,_ZZZ4mainENKUlRN4sycl3_V17handlerEE_clES2_ENKUlNS0_7nd_itemILi2EEEE_clES5_|base|call|float|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-sycl/main.cpp|92|28|2
78,base,fmul,float,32,-1,_ZZZ4mainENKUlRN4sycl3_V17handlerEE_clES2_ENKUlNS0_7nd_itemILi2EEEE_clES5_,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-sycl/main.cpp,92,26,1,_ZZZ4mainENKUlRN4sycl3_V17handlerEE_clES2_ENKUlNS0_7nd_itemILi2EEEE_clES5_|base|fmul|float|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-sycl/main.cpp|92|26|1
79,base,load,float,32,-1,_ZZZ4mainENKUlRN4sycl3_V17handlerEE_clES2_ENKUlNS0_7nd_itemILi2EEEE_clES5_,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-sycl/main.cpp,92,21,3,_ZZZ4mainENKUlRN4sycl3_V17handlerEE_clES2_ENKUlNS0_7nd_itemILi2EEEE_clES5_|base|load|float|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-sycl/main.cpp|92|21|3
80,base,fsub,float,32,-1,_ZZZ4mainENKUlRN4sycl3_V17handlerEE_clES2_ENKUlNS0_7nd_itemILi2EEEE_clES5_,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-sycl/main.cpp,92,21,1,_ZZZ4mainENKUlRN4sycl3_V17handlerEE_clES2_ENKUlNS0_7nd_itemILi2EEEE_clES5_|base|fsub|float|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-sycl/main.cpp|92|21|1
81,base,load,int,32,-1,_ZZZ4mainENKUlRN4sycl3_V17handlerEE_clES2_ENKUlNS0_7nd_itemILi2EEEE_clES5_,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-sycl/main.cpp,90,35,29,_ZZZ4mainENKUlRN4sycl3_V17handlerEE_clES2_ENKUlNS0_7nd_itemILi2EEEE_clES5_|base|load|int|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-sycl/main.cpp|90|35|29
82,base,add,int,32,-1,_ZZZ4mainENKUlRN4sycl3_V17handlerEE_clES2_ENKUlNS0_7nd_itemILi2EEEE_clES5_,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-sycl/main.cpp,90,35,7,_ZZZ4mainENKUlRN4sycl3_V17handlerEE_clES2_ENKUlNS0_7nd_itemILi2EEEE_clES5_|base|add|int|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-sycl/main.cpp|90|35|7
83,base,load,float,32,-1,_ZZZ4mainENKUlRN4sycl3_V17handlerEE_clES2_ENKUlNS0_7nd_itemILi2EEEE_clES5_,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-sycl/main.cpp,96,35,4,_ZZZ4mainENKUlRN4sycl3_V17handlerEE_clES2_ENKUlNS0_7nd_itemILi2EEEE_clES5_|base|load|float|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-sycl/main.cpp|96|35|4
84,base,load,int,32,-1,_ZZZ4mainENKUlRN4sycl3_V17handlerEE_clES2_ENKUlNS0_7nd_itemILi2EEEE_clES5_,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-sycl/main.cpp,96,18,30,_ZZZ4mainENKUlRN4sycl3_V17handlerEE_clES2_ENKUlNS0_7nd_itemILi2EEEE_clES5_|base|load|int|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-sycl/main.cpp|96|18|30
85,base,load,int,32,-1,_ZZZ4mainENKUlRN4sycl3_V17handlerEE_clES2_ENKUlNS0_7nd_itemILi2EEEE_clES5_,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-sycl/main.cpp,96,22,31,_ZZZ4mainENKUlRN4sycl3_V17handlerEE_clES2_ENKUlNS0_7nd_itemILi2EEEE_clES5_|base|load|int|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-sycl/main.cpp|96|22|31
86,base,mul,int,32,-1,_ZZZ4mainENKUlRN4sycl3_V17handlerEE_clES2_ENKUlNS0_7nd_itemILi2EEEE_clES5_,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-sycl/main.cpp,96,20,2,_ZZZ4mainENKUlRN4sycl3_V17handlerEE_clES2_ENKUlNS0_7nd_itemILi2EEEE_clES5_|base|mul|int|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-sycl/main.cpp|96|20|2
87,base,load,int,32,-1,_ZZZ4mainENKUlRN4sycl3_V17handlerEE_clES2_ENKUlNS0_7nd_itemILi2EEEE_clES5_,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-sycl/main.cpp,96,30,32,_ZZZ4mainENKUlRN4sycl3_V17handlerEE_clES2_ENKUlNS0_7nd_itemILi2EEEE_clES5_|base|load|int|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-sycl/main.cpp|96|30|32
88,base,add,int,32,-1,_ZZZ4mainENKUlRN4sycl3_V17handlerEE_clES2_ENKUlNS0_7nd_itemILi2EEEE_clES5_,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-sycl/main.cpp,96,28,8,_ZZZ4mainENKUlRN4sycl3_V17handlerEE_clES2_ENKUlNS0_7nd_itemILi2EEEE_clES5_|base|add|int|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-sycl/main.cpp|96|28|8
89,base,sext,int,64,-1,_ZZZ4mainENKUlRN4sycl3_V17handlerEE_clES2_ENKUlNS0_7nd_itemILi2EEEE_clES5_,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-sycl/main.cpp,96,9,5,_ZZZ4mainENKUlRN4sycl3_V17handlerEE_clES2_ENKUlNS0_7nd_itemILi2EEEE_clES5_|base|sext|int|64|-1|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-sycl/main.cpp|96|9|5
90,base,load,float,32,-1,_ZN4sycl3_V16native6divideEff,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/detail/builtins/native_math_functions.inc,46,1,1,_ZN4sycl3_V16native6divideEff|base|load|float|32|-1|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/detail/builtins/native_math_functions.inc|46|1|1
91,base,load,float,32,-1,_ZN4sycl3_V16native6divideEff,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/detail/builtins/native_math_functions.inc,46,1,2,_ZN4sycl3_V16native6divideEff|base|load|float|32|-1|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/detail/builtins/native_math_functions.inc|46|1|2
92,base,call,float,32,-1,_ZN4sycl3_V16native6divideEff,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/detail/builtins/native_math_functions.inc,46,1,1,_ZN4sycl3_V16native6divideEff|base|call|float|32|-1|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/detail/builtins/native_math_functions.inc|46|1|1
93,base,load,float,32,-1,_ZN4sycl3_V16native4log2Ef,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/detail/builtins/native_math_functions.inc,40,1,1,_ZN4sycl3_V16native4log2Ef|base|load|float|32|-1|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/detail/builtins/native_math_functions.inc|40|1|1
94,base,call,float,32,-1,_ZN4sycl3_V16native4log2Ef,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/detail/builtins/native_math_functions.inc,40,1,1,_ZN4sycl3_V16native4log2Ef|base|call|float|32|-1|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/detail/builtins/native_math_functions.inc|40|1|1
95,base,load,int,32,-1,_ZN4sycl3_V16detail5arrayILi2EEixEi,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/detail/array.hpp,80,21,1,_ZN4sycl3_V16detail5arrayILi2EEixEi|base|load|int|32|-1|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/detail/array.hpp|80|21|1
96,base,load,int,32,-1,_ZN4sycl3_V16detail5arrayILi2EEixEi,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/detail/array.hpp,81,25,2,_ZN4sycl3_V16detail5arrayILi2EEixEi|base|load|int|32|-1|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/detail/array.hpp|81|25|2
97,base,sext,int,64,-1,_ZN4sycl3_V16detail5arrayILi2EEixEi,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/detail/array.hpp,81,12,1,_ZN4sycl3_V16detail5arrayILi2EEixEi|base|sext|int|64|-1|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/detail/array.hpp|81|12|1
98,base,call,int,64,-1,_ZN7__spirv29InitSizesSTGlobalInvocationIdILi2EN4sycl3_V12idILi2EEEE8initSizeEv,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp,217,1,1,_ZN7__spirv29InitSizesSTGlobalInvocationIdILi2EN4sycl3_V12idILi2EEEE8initSizeEv|base|call|int|64|-1|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp|217|1|1
99,base,call,int,64,-1,_ZN7__spirv29InitSizesSTGlobalInvocationIdILi2EN4sycl3_V12idILi2EEEE8initSizeEv,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp,217,1,2,_ZN7__spirv29InitSizesSTGlobalInvocationIdILi2EN4sycl3_V12idILi2EEEE8initSizeEv|base|call|int|64|-1|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp|217|1|2
100,base,call,int,64,-1,_ZN7__spirv21getGlobalInvocationIdILi1EEEmv,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp,217,1,1,_ZN7__spirv21getGlobalInvocationIdILi1EEEmv|base|call|int|64|-1|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp|217|1|1
101,base,call,int,64,-1,_ZN7__spirv21getGlobalInvocationIdILi0EEEmv,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp,217,1,1,_ZN7__spirv21getGlobalInvocationIdILi0EEEmv|base|call|int|64|-1|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp|217|1|1
102,base,load,int,64,-1,_ZN4sycl3_V12idILi2EEC2ILi2EEENSt9enable_ifIXeqT_Li2EEmE4typeEm,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/id.hpp,78,54,1,_ZN4sycl3_V12idILi2EEC2ILi2EEENSt9enable_ifIXeqT_Li2EEmE4typeEm|base|load|int|64|-1|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/id.hpp|78|54|1
103,base,load,int,64,-1,_ZN4sycl3_V12idILi2EEC2ILi2EEENSt9enable_ifIXeqT_Li2EEmE4typeEm,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/id.hpp,78,60,2,_ZN4sycl3_V12idILi2EEC2ILi2EEENSt9enable_ifIXeqT_Li2EEmE4typeEm|base|load|int|64|-1|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/id.hpp|78|60|2
104,base,extractelement,int,64,-1,_Z28__spirv_GlobalInvocationId_yv,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp,99,10,1,_Z28__spirv_GlobalInvocationId_yv|base|extractelement|int|64|-1|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp|99|10|1
105,base,extractelement,int,64,-1,_Z28__spirv_GlobalInvocationId_xv,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp,96,10,1,_Z28__spirv_GlobalInvocationId_xv|base|extractelement|int|64|-1|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp|96|10|1
106,base,load,int,64,-1,_ZN4sycl3_V16detail5arrayILi2EEC2ILi2EEENSt9enable_ifIXeqT_Li2EEmE4typeEm,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/detail/array.hpp,50,22,1,_ZN4sycl3_V16detail5arrayILi2EEC2ILi2EEENSt9enable_ifIXeqT_Li2EEmE4typeEm|base|load|int|64|-1|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/detail/array.hpp|50|22|1
107,base,load,int,64,-1,_ZN4sycl3_V16detail5arrayILi2EEC2ILi2EEENSt9enable_ifIXeqT_Li2EEmE4typeEm,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/detail/array.hpp,50,28,2,_ZN4sycl3_V16detail5arrayILi2EEC2ILi2EEENSt9enable_ifIXeqT_Li2EEmE4typeEm|base|load|int|64|-1|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/detail/array.hpp|50|28|2
108,base,call,int,64,-1,_ZN7__spirv21InitSizesSTGlobalSizeILi2EN4sycl3_V15rangeILi2EEEE8initSizeEv,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp,216,1,1,_ZN7__spirv21InitSizesSTGlobalSizeILi2EN4sycl3_V15rangeILi2EEEE8initSizeEv|base|call|int|64|-1|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp|216|1|1
109,base,call,int,64,-1,_ZN7__spirv21InitSizesSTGlobalSizeILi2EN4sycl3_V15rangeILi2EEEE8initSizeEv,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp,216,1,2,_ZN7__spirv21InitSizesSTGlobalSizeILi2EN4sycl3_V15rangeILi2EEEE8initSizeEv|base|call|int|64|-1|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp|216|1|2
110,base,call,int,64,-1,_ZN7__spirv13getGlobalSizeILi1EEEmv,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp,216,1,1,_ZN7__spirv13getGlobalSizeILi1EEEmv|base|call|int|64|-1|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp|216|1|1
111,base,call,int,64,-1,_ZN7__spirv13getGlobalSizeILi0EEEmv,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp,216,1,1,_ZN7__spirv13getGlobalSizeILi0EEEmv|base|call|int|64|-1|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp|216|1|1
112,base,load,int,64,-1,_ZN4sycl3_V15rangeILi2EEC2ILi2EEENSt9enable_ifIXeqT_Li2EEmE4typeEm,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/range.hpp,47,14,1,_ZN4sycl3_V15rangeILi2EEC2ILi2EEENSt9enable_ifIXeqT_Li2EEmE4typeEm|base|load|int|64|-1|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/range.hpp|47|14|1
113,base,load,int,64,-1,_ZN4sycl3_V15rangeILi2EEC2ILi2EEENSt9enable_ifIXeqT_Li2EEmE4typeEm,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/range.hpp,47,20,2,_ZN4sycl3_V15rangeILi2EEC2ILi2EEENSt9enable_ifIXeqT_Li2EEmE4typeEm|base|load|int|64|-1|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/range.hpp|47|20|2
114,base,extractelement,int,64,-1,_Z20__spirv_GlobalSize_yv,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp,109,10,1,_Z20__spirv_GlobalSize_yv|base|extractelement|int|64|-1|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp|109|10|1
115,base,extractelement,int,64,-1,_Z20__spirv_GlobalSize_xv,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp,106,10,1,_Z20__spirv_GlobalSize_xv|base|extractelement|int|64|-1|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp|106|10|1
116,base,call,int,64,-1,_ZN7__spirv24InitSizesSTWorkgroupSizeILi2EN4sycl3_V15rangeILi2EEEE8initSizeEv,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp,218,1,1,_ZN7__spirv24InitSizesSTWorkgroupSizeILi2EN4sycl3_V15rangeILi2EEEE8initSizeEv|base|call|int|64|-1|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp|218|1|1
117,base,call,int,64,-1,_ZN7__spirv24InitSizesSTWorkgroupSizeILi2EN4sycl3_V15rangeILi2EEEE8initSizeEv,/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp,218,1,2,_ZN7__spirv24InitSizesSTWorkgroupSizeILi2EN4sycl3_V15rangeILi2EEEE8initSizeEv|base|call|int|64|-1|/opt/aurora/25.190.0/oneapi/compiler/2025.2/bin/compiler/../../include/sycl/__spirv/spirv_vars.hpp|218|1|2
