index,site_id,bit_index,bitwidth,type_kind,opcode
1136,53,4,8,int,load
1137,53,5,8,int,load
1138,53,6,8,int,load
1139,53,7,8,int,load
1140,54,0,64,int,sext
1141,54,1,64,int,sext
1142,54,2,64,int,sext
1143,54,3,64,int,sext
1144,54,4,64,int,sext
1145,54,5,64,int,sext
1146,54,6,64,int,sext
1147,54,7,64,int,sext
1148,54,8,64,int,sext
1149,54,9,64,int,sext
1150,54,10,64,int,sext
1151,54,11,64,int,sext
1152,54,12,64,int,sext
1153,54,13,64,int,sext
1154,54,14,64,int,sext
1155,54,15,64,int,sext
1156,54,16,64,int,sext
1157,54,17,64,int,sext
1158,54,18,64,int,sext
1159,54,19,64,int,sext
1160,54,20,64,int,sext
1161,54,21,64,int,sext
1162,54,22,64,int,sext
1163,54,23,64,int,sext
1164,54,24,64,int,sext
1165,54,25,64,int,sext
1166,54,26,64,int,sext
1167,54,27,64,int,sext
1168,54,28,64,int,sext
1169,54,29,64,int,sext
1170,54,30,64,int,sext
1171,54,31,64,int,sext
1172,54,32,64,int,sext
1173,54,33,64,int,sext
1174,54,34,64,int,sext
1175,54,35,64,int,sext
1176,54,36,64,int,sext
1177,54,37,64,int,sext
1178,54,38,64,int,sext
1179,54,39,64,int,sext
1180,54,40,64,int,sext
1181,54,41,64,int,sext
1182,54,42,64,int,sext
1183,54,43,64,int,sext
1184,54,44,64,int,sext
1185,54,45,64,int,sext
1186,54,46,64,int,sext
1187,54,47,64,int,sext
1188,54,48,64,int,sext
1189,54,49,64,int,sext
1190,54,50,64,int,sext
1191,54,51,64,int,sext
1192,54,52,64,int,sext
1193,54,53,64,int,sext
1194,54,54,64,int,sext
1195,54,55,64,int,sext
1196,54,56,64,int,sext
1197,54,57,64,int,sext
1198,54,58,64,int,sext
1199,54,59,64,int,sext
1200,54,60,64,int,sext
1201,54,61,64,int,sext
1202,54,62,64,int,sext
1203,54,63,64,int,sext
1204,55,0,8,int,load
1205,55,1,8,int,load
1206,55,2,8,int,load
1207,55,3,8,int,load
1208,55,4,8,int,load
1209,55,5,8,int,load
1210,55,6,8,int,load
1211,55,7,8,int,load
1212,56,0,8,int,add
1213,56,1,8,int,add
1214,56,2,8,int,add
1215,56,3,8,int,add
1216,56,4,8,int,add
1217,56,5,8,int,add
1218,56,6,8,int,add
1219,56,7,8,int,add
1220,57,0,8,int,load
1221,57,1,8,int,load
1222,57,2,8,int,load
1223,57,3,8,int,load
1224,57,4,8,int,load
1225,57,5,8,int,load
1226,57,6,8,int,load
1227,57,7,8,int,load
1228,58,0,8,int,add
1229,58,1,8,int,add
1230,58,2,8,int,add
1231,58,3,8,int,add
1232,58,4,8,int,add
1233,58,5,8,int,add
1234,58,6,8,int,add
1235,58,7,8,int,add
1236,59,0,32,int,load
1237,59,1,32,int,load
1238,59,2,32,int,load
1239,59,3,32,int,load
1240,59,4,32,int,load
1241,59,5,32,int,load
1242,59,6,32,int,load
1243,59,7,32,int,load
1244,59,8,32,int,load
1245,59,9,32,int,load
1246,59,10,32,int,load
1247,59,11,32,int,load
1248,59,12,32,int,load
1249,59,13,32,int,load
1250,59,14,32,int,load
1251,59,15,32,int,load
1252,59,16,32,int,load
1253,59,17,32,int,load
1254,59,18,32,int,load
1255,59,19,32,int,load
1256,59,20,32,int,load
1257,59,21,32,int,load
1258,59,22,32,int,load
1259,59,23,32,int,load
1260,59,24,32,int,load
1261,59,25,32,int,load
1262,59,26,32,int,load
1263,59,27,32,int,load
1264,59,28,32,int,load
1265,59,29,32,int,load
1266,59,30,32,int,load
1267,59,31,32,int,load
1268,60,0,32,int,add
1269,60,1,32,int,add
1270,60,2,32,int,add
1271,60,3,32,int,add
1272,60,4,32,int,add
1273,60,5,32,int,add
1274,60,6,32,int,add
1275,60,7,32,int,add
1276,60,8,32,int,add
1277,60,9,32,int,add
1278,60,10,32,int,add
1279,60,11,32,int,add
1280,60,12,32,int,add
1281,60,13,32,int,add
1282,60,14,32,int,add
1283,60,15,32,int,add
1284,60,16,32,int,add
1285,60,17,32,int,add
1286,60,18,32,int,add
1287,60,19,32,int,add
1288,60,20,32,int,add
1289,60,21,32,int,add
1290,60,22,32,int,add
1291,60,23,32,int,add
1292,60,24,32,int,add
1293,60,25,32,int,add
1294,60,26,32,int,add
1295,60,27,32,int,add
1296,60,28,32,int,add
1297,60,29,32,int,add
1298,60,30,32,int,add
1299,60,31,32,int,add
1300,61,0,32,int,load
1301,61,1,32,int,load
1302,61,2,32,int,load
1303,61,3,32,int,load
1304,61,4,32,int,load
1305,61,5,32,int,load
1306,61,6,32,int,load
1307,61,7,32,int,load
1308,61,8,32,int,load
1309,61,9,32,int,load
1310,61,10,32,int,load
1311,61,11,32,int,load
1312,61,12,32,int,load
1313,61,13,32,int,load
1314,61,14,32,int,load
1315,61,15,32,int,load
1316,61,16,32,int,load
1317,61,17,32,int,load
1318,61,18,32,int,load
1319,61,19,32,int,load
1320,61,20,32,int,load
1321,61,21,32,int,load
1322,61,22,32,int,load
1323,61,23,32,int,load
1324,61,24,32,int,load
1325,61,25,32,int,load
1326,61,26,32,int,load
1327,61,27,32,int,load
1328,61,28,32,int,load
1329,61,29,32,int,load
1330,61,30,32,int,load
1331,61,31,32,int,load
1332,62,0,32,int,add
1333,62,1,32,int,add
1334,62,2,32,int,add
1335,62,3,32,int,add
1336,62,4,32,int,add
1337,62,5,32,int,add
1338,62,6,32,int,add
1339,62,7,32,int,add
1340,62,8,32,int,add
1341,62,9,32,int,add
1342,62,10,32,int,add
1343,62,11,32,int,add
1344,62,12,32,int,add
1345,62,13,32,int,add
1346,62,14,32,int,add
1347,62,15,32,int,add
1348,62,16,32,int,add
1349,62,17,32,int,add
1350,62,18,32,int,add
1351,62,19,32,int,add
1352,62,20,32,int,add
1353,62,21,32,int,add
1354,62,22,32,int,add
1355,62,23,32,int,add
1356,62,24,32,int,add
1357,62,25,32,int,add
1358,62,26,32,int,add
1359,62,27,32,int,add
1360,62,28,32,int,add
1361,62,29,32,int,add
1362,62,30,32,int,add
1363,62,31,32,int,add
1364,63,0,8,int,load
1365,63,1,8,int,load
1366,63,2,8,int,load
1367,63,3,8,int,load
1368,63,4,8,int,load
1369,63,5,8,int,load
1370,63,6,8,int,load
1371,63,7,8,int,load
1372,64,0,32,int,sext
1373,64,1,32,int,sext
1374,64,2,32,int,sext
1375,64,3,32,int,sext
1376,64,4,32,int,sext
1377,64,5,32,int,sext
1378,64,6,32,int,sext
1379,64,7,32,int,sext
1380,64,8,32,int,sext
1381,64,9,32,int,sext
1382,64,10,32,int,sext
1383,64,11,32,int,sext
1384,64,12,32,int,sext
1385,64,13,32,int,sext
1386,64,14,32,int,sext
1387,64,15,32,int,sext
1388,64,16,32,int,sext
1389,64,17,32,int,sext
1390,64,18,32,int,sext
1391,64,19,32,int,sext
1392,64,20,32,int,sext
1393,64,21,32,int,sext
1394,64,22,32,int,sext
1395,64,23,32,int,sext
1396,64,24,32,int,sext
1397,64,25,32,int,sext
1398,64,26,32,int,sext
1399,64,27,32,int,sext
1400,64,28,32,int,sext
1401,64,29,32,int,sext
1402,64,30,32,int,sext
1403,64,31,32,int,sext
1404,65,0,1,int,icmp
1405,66,0,32,int,load
1406,66,1,32,int,load
1407,66,2,32,int,load
1408,66,3,32,int,load
1409,66,4,32,int,load
1410,66,5,32,int,load
1411,66,6,32,int,load
1412,66,7,32,int,load
1413,66,8,32,int,load
1414,66,9,32,int,load
1415,66,10,32,int,load
1416,66,11,32,int,load
1417,66,12,32,int,load
1418,66,13,32,int,load
1419,66,14,32,int,load
1420,66,15,32,int,load
1421,66,16,32,int,load
1422,66,17,32,int,load
1423,66,18,32,int,load
1424,66,19,32,int,load
1425,66,20,32,int,load
1426,66,21,32,int,load
1427,66,22,32,int,load
1428,66,23,32,int,load
1429,66,24,32,int,load
1430,66,25,32,int,load
1431,66,26,32,int,load
1432,66,27,32,int,load
1433,66,28,32,int,load
1434,66,29,32,int,load
1435,66,30,32,int,load
1436,66,31,32,int,load
1437,67,0,1,int,icmp
1438,68,0,32,int,load
1439,68,1,32,int,load
1440,68,2,32,int,load
1441,68,3,32,int,load
1442,68,4,32,int,load
1443,68,5,32,int,load
1444,68,6,32,int,load
1445,68,7,32,int,load
1446,68,8,32,int,load
1447,68,9,32,int,load
1448,68,10,32,int,load
1449,68,11,32,int,load
1450,68,12,32,int,load
1451,68,13,32,int,load
1452,68,14,32,int,load
1453,68,15,32,int,load
1454,68,16,32,int,load
1455,68,17,32,int,load
1456,68,18,32,int,load
1457,68,19,32,int,load
1458,68,20,32,int,load
1459,68,21,32,int,load
1460,68,22,32,int,load
1461,68,23,32,int,load
1462,68,24,32,int,load
1463,68,25,32,int,load
1464,68,26,32,int,load
1465,68,27,32,int,load
1466,68,28,32,int,load
1467,68,29,32,int,load
1468,68,30,32,int,load
1469,68,31,32,int,load
1470,69,0,64,int,sext
1471,69,1,64,int,sext
1472,69,2,64,int,sext
1473,69,3,64,int,sext
1474,69,4,64,int,sext
1475,69,5,64,int,sext
1476,69,6,64,int,sext
1477,69,7,64,int,sext
1478,69,8,64,int,sext
1479,69,9,64,int,sext
1480,69,10,64,int,sext
1481,69,11,64,int,sext
1482,69,12,64,int,sext
1483,69,13,64,int,sext
1484,69,14,64,int,sext
1485,69,15,64,int,sext
1486,69,16,64,int,sext
1487,69,17,64,int,sext
1488,69,18,64,int,sext
1489,69,19,64,int,sext
1490,69,20,64,int,sext
1491,69,21,64,int,sext
1492,69,22,64,int,sext
1493,69,23,64,int,sext
1494,69,24,64,int,sext
1495,69,25,64,int,sext
1496,69,26,64,int,sext
1497,69,27,64,int,sext
1498,69,28,64,int,sext
1499,69,29,64,int,sext
1500,69,30,64,int,sext
1501,69,31,64,int,sext
1502,69,32,64,int,sext
1503,69,33,64,int,sext
1504,69,34,64,int,sext
1505,69,35,64,int,sext
1506,69,36,64,int,sext
1507,69,37,64,int,sext
1508,69,38,64,int,sext
1509,69,39,64,int,sext
1510,69,40,64,int,sext
1511,69,41,64,int,sext
1512,69,42,64,int,sext
1513,69,43,64,int,sext
1514,69,44,64,int,sext
1515,69,45,64,int,sext
1516,69,46,64,int,sext
1517,69,47,64,int,sext
1518,69,48,64,int,sext
1519,69,49,64,int,sext
1520,69,50,64,int,sext
1521,69,51,64,int,sext
1522,69,52,64,int,sext
1523,69,53,64,int,sext
1524,69,54,64,int,sext
1525,69,55,64,int,sext
1526,69,56,64,int,sext
1527,69,57,64,int,sext
1528,69,58,64,int,sext
1529,69,59,64,int,sext
1530,69,60,64,int,sext
1531,69,61,64,int,sext
1532,69,62,64,int,sext
1533,69,63,64,int,sext
1534,70,0,8,int,load
1535,70,1,8,int,load
1536,70,2,8,int,load
1537,70,3,8,int,load
1538,70,4,8,int,load
1539,70,5,8,int,load
1540,70,6,8,int,load
1541,70,7,8,int,load
1542,71,0,32,float,sitofp
1543,71,1,32,float,sitofp
1544,71,2,32,float,sitofp
1545,71,3,32,float,sitofp
1546,71,4,32,float,sitofp
1547,71,5,32,float,sitofp
1548,71,6,32,float,sitofp
1549,71,7,32,float,sitofp
1550,71,8,32,float,sitofp
1551,71,9,32,float,sitofp
1552,71,10,32,float,sitofp
1553,71,11,32,float,sitofp
1554,71,12,32,float,sitofp
1555,71,13,32,float,sitofp
1556,71,14,32,float,sitofp
1557,71,15,32,float,sitofp
1558,71,16,32,float,sitofp
1559,71,17,32,float,sitofp
1560,71,18,32,float,sitofp
1561,71,19,32,float,sitofp
1562,71,20,32,float,sitofp
1563,71,21,32,float,sitofp
1564,71,22,32,float,sitofp
1565,71,23,32,float,sitofp
1566,71,24,32,float,sitofp
1567,71,25,32,float,sitofp
1568,71,26,32,float,sitofp
1569,71,27,32,float,sitofp
1570,71,28,32,float,sitofp
1571,71,29,32,float,sitofp
1572,71,30,32,float,sitofp
1573,71,31,32,float,sitofp
1574,72,0,8,int,load
1575,72,1,8,int,load
1576,72,2,8,int,load
1577,72,3,8,int,load
1578,72,4,8,int,load
1579,72,5,8,int,load
1580,72,6,8,int,load
1581,72,7,8,int,load
1582,73,0,32,float,sitofp
1583,73,1,32,float,sitofp
1584,73,2,32,float,sitofp
1585,73,3,32,float,sitofp
1586,73,4,32,float,sitofp
1587,73,5,32,float,sitofp
1588,73,6,32,float,sitofp
1589,73,7,32,float,sitofp
1590,73,8,32,float,sitofp
1591,73,9,32,float,sitofp
1592,73,10,32,float,sitofp
1593,73,11,32,float,sitofp
1594,73,12,32,float,sitofp
1595,73,13,32,float,sitofp
1596,73,14,32,float,sitofp
1597,73,15,32,float,sitofp
1598,73,16,32,float,sitofp
1599,73,17,32,float,sitofp
1600,73,18,32,float,sitofp
1601,73,19,32,float,sitofp
1602,73,20,32,float,sitofp
1603,73,21,32,float,sitofp
1604,73,22,32,float,sitofp
1605,73,23,32,float,sitofp
1606,73,24,32,float,sitofp
1607,73,25,32,float,sitofp
1608,73,26,32,float,sitofp
1609,73,27,32,float,sitofp
1610,73,28,32,float,sitofp
1611,73,29,32,float,sitofp
1612,73,30,32,float,sitofp
1613,73,31,32,float,sitofp
1614,74,0,32,float,call
1615,74,1,32,float,call
1616,74,2,32,float,call
1617,74,3,32,float,call
1618,74,4,32,float,call
1619,74,5,32,float,call
1620,74,6,32,float,call
1621,74,7,32,float,call
1622,74,8,32,float,call
1623,74,9,32,float,call
1624,74,10,32,float,call
1625,74,11,32,float,call
1626,74,12,32,float,call
1627,74,13,32,float,call
1628,74,14,32,float,call
1629,74,15,32,float,call
1630,74,16,32,float,call
1631,74,17,32,float,call
1632,74,18,32,float,call
1633,74,19,32,float,call
1634,74,20,32,float,call
1635,74,21,32,float,call
1636,74,22,32,float,call
1637,74,23,32,float,call
1638,74,24,32,float,call
1639,74,25,32,float,call
1640,74,26,32,float,call
1641,74,27,32,float,call
1642,74,28,32,float,call
1643,74,29,32,float,call
1644,74,30,32,float,call
1645,74,31,32,float,call
1646,75,0,32,float,load
1647,75,1,32,float,load
1648,75,2,32,float,load
1649,75,3,32,float,load
1650,75,4,32,float,load
1651,75,5,32,float,load
1652,75,6,32,float,load
1653,75,7,32,float,load
1654,75,8,32,float,load
1655,75,9,32,float,load
1656,75,10,32,float,load
1657,75,11,32,float,load
1658,75,12,32,float,load
1659,75,13,32,float,load
1660,75,14,32,float,load
1661,75,15,32,float,load
1662,75,16,32,float,load
1663,75,17,32,float,load
1664,75,18,32,float,load
1665,75,19,32,float,load
1666,75,20,32,float,load
1667,75,21,32,float,load
1668,75,22,32,float,load
1669,75,23,32,float,load
1670,75,24,32,float,load
1671,75,25,32,float,load
1672,75,26,32,float,load
1673,75,27,32,float,load
1674,75,28,32,float,load
1675,75,29,32,float,load
1676,75,30,32,float,load
1677,75,31,32,float,load
1678,76,0,32,float,load
1679,76,1,32,float,load
1680,76,2,32,float,load
1681,76,3,32,float,load
1682,76,4,32,float,load
1683,76,5,32,float,load
1684,76,6,32,float,load
1685,76,7,32,float,load
1686,76,8,32,float,load
1687,76,9,32,float,load
1688,76,10,32,float,load
1689,76,11,32,float,load
1690,76,12,32,float,load
1691,76,13,32,float,load
1692,76,14,32,float,load
1693,76,15,32,float,load
1694,76,16,32,float,load
1695,76,17,32,float,load
1696,76,18,32,float,load
1697,76,19,32,float,load
1698,76,20,32,float,load
1699,76,21,32,float,load
1700,76,22,32,float,load
1701,76,23,32,float,load
1702,76,24,32,float,load
1703,76,25,32,float,load
1704,76,26,32,float,load
1705,76,27,32,float,load
1706,76,28,32,float,load
1707,76,29,32,float,load
1708,76,30,32,float,load
1709,76,31,32,float,load
1710,77,0,32,float,call
1711,77,1,32,float,call
1712,77,2,32,float,call
1713,77,3,32,float,call
1714,77,4,32,float,call
1715,77,5,32,float,call
1716,77,6,32,float,call
1717,77,7,32,float,call
1718,77,8,32,float,call
1719,77,9,32,float,call
1720,77,10,32,float,call
1721,77,11,32,float,call
1722,77,12,32,float,call
1723,77,13,32,float,call
1724,77,14,32,float,call
1725,77,15,32,float,call
1726,77,16,32,float,call
1727,77,17,32,float,call
1728,77,18,32,float,call
1729,77,19,32,float,call
1730,77,20,32,float,call
1731,77,21,32,float,call
1732,77,22,32,float,call
1733,77,23,32,float,call
1734,77,24,32,float,call
1735,77,25,32,float,call
1736,77,26,32,float,call
1737,77,27,32,float,call
1738,77,28,32,float,call
1739,77,29,32,float,call
1740,77,30,32,float,call
1741,77,31,32,float,call
1742,78,0,32,float,fmul
1743,78,1,32,float,fmul
1744,78,2,32,float,fmul
1745,78,3,32,float,fmul
1746,78,4,32,float,fmul
1747,78,5,32,float,fmul
1748,78,6,32,float,fmul
1749,78,7,32,float,fmul
1750,78,8,32,float,fmul
1751,78,9,32,float,fmul
1752,78,10,32,float,fmul
1753,78,11,32,float,fmul
1754,78,12,32,float,fmul
1755,78,13,32,float,fmul
1756,78,14,32,float,fmul
1757,78,15,32,float,fmul
1758,78,16,32,float,fmul
1759,78,17,32,float,fmul
1760,78,18,32,float,fmul
1761,78,19,32,float,fmul
1762,78,20,32,float,fmul
1763,78,21,32,float,fmul
1764,78,22,32,float,fmul
1765,78,23,32,float,fmul
1766,78,24,32,float,fmul
1767,78,25,32,float,fmul
1768,78,26,32,float,fmul
1769,78,27,32,float,fmul
1770,78,28,32,float,fmul
1771,78,29,32,float,fmul
1772,78,30,32,float,fmul
1773,78,31,32,float,fmul
1774,79,0,32,float,load
1775,79,1,32,float,load
1776,79,2,32,float,load
1777,79,3,32,float,load
1778,79,4,32,float,load
1779,79,5,32,float,load
1780,79,6,32,float,load
1781,79,7,32,float,load
1782,79,8,32,float,load
1783,79,9,32,float,load
1784,79,10,32,float,load
1785,79,11,32,float,load
1786,79,12,32,float,load
1787,79,13,32,float,load
1788,79,14,32,float,load
1789,79,15,32,float,load
1790,79,16,32,float,load
1791,79,17,32,float,load
1792,79,18,32,float,load
1793,79,19,32,float,load
1794,79,20,32,float,load
1795,79,21,32,float,load
1796,79,22,32,float,load
1797,79,23,32,float,load
1798,79,24,32,float,load
1799,79,25,32,float,load
1800,79,26,32,float,load
1801,79,27,32,float,load
1802,79,28,32,float,load
1803,79,29,32,float,load
1804,79,30,32,float,load
1805,79,31,32,float,load
1806,80,0,32,float,fsub
1807,80,1,32,float,fsub
1808,80,2,32,float,fsub
1809,80,3,32,float,fsub
1810,80,4,32,float,fsub
1811,80,5,32,float,fsub
1812,80,6,32,float,fsub
1813,80,7,32,float,fsub
1814,80,8,32,float,fsub
1815,80,9,32,float,fsub
1816,80,10,32,float,fsub
1817,80,11,32,float,fsub
1818,80,12,32,float,fsub
1819,80,13,32,float,fsub
1820,80,14,32,float,fsub
1821,80,15,32,float,fsub
1822,80,16,32,float,fsub
1823,80,17,32,float,fsub
1824,80,18,32,float,fsub
1825,80,19,32,float,fsub
1826,80,20,32,float,fsub
1827,80,21,32,float,fsub
1828,80,22,32,float,fsub
1829,80,23,32,float,fsub
1830,80,24,32,float,fsub
1831,80,25,32,float,fsub
1832,80,26,32,float,fsub
1833,80,27,32,float,fsub
1834,80,28,32,float,fsub
1835,80,29,32,float,fsub
1836,80,30,32,float,fsub
1837,80,31,32,float,fsub
1838,81,0,32,int,load
1839,81,1,32,int,load
1840,81,2,32,int,load
1841,81,3,32,int,load
1842,81,4,32,int,load
1843,81,5,32,int,load
1844,81,6,32,int,load
1845,81,7,32,int,load
1846,81,8,32,int,load
1847,81,9,32,int,load
1848,81,10,32,int,load
1849,81,11,32,int,load
1850,81,12,32,int,load
1851,81,13,32,int,load
1852,81,14,32,int,load
1853,81,15,32,int,load
1854,81,16,32,int,load
1855,81,17,32,int,load
1856,81,18,32,int,load
1857,81,19,32,int,load
1858,81,20,32,int,load
1859,81,21,32,int,load
1860,81,22,32,int,load
1861,81,23,32,int,load
1862,81,24,32,int,load
1863,81,25,32,int,load
1864,81,26,32,int,load
1865,81,27,32,int,load
1866,81,28,32,int,load
1867,81,29,32,int,load
1868,81,30,32,int,load
1869,81,31,32,int,load
1870,82,0,32,int,add
1871,82,1,32,int,add
1872,82,2,32,int,add
1873,82,3,32,int,add
1874,82,4,32,int,add
1875,82,5,32,int,add
1876,82,6,32,int,add
1877,82,7,32,int,add
1878,82,8,32,int,add
1879,82,9,32,int,add
1880,82,10,32,int,add
1881,82,11,32,int,add
1882,82,12,32,int,add
1883,82,13,32,int,add
1884,82,14,32,int,add
1885,82,15,32,int,add
1886,82,16,32,int,add
1887,82,17,32,int,add
1888,82,18,32,int,add
1889,82,19,32,int,add
1890,82,20,32,int,add
1891,82,21,32,int,add
1892,82,22,32,int,add
1893,82,23,32,int,add
1894,82,24,32,int,add
1895,82,25,32,int,add
1896,82,26,32,int,add
1897,82,27,32,int,add
1898,82,28,32,int,add
1899,82,29,32,int,add
1900,82,30,32,int,add
1901,82,31,32,int,add
1902,83,0,32,float,load
1903,83,1,32,float,load
1904,83,2,32,float,load
1905,83,3,32,float,load
1906,83,4,32,float,load
1907,83,5,32,float,load
1908,83,6,32,float,load
1909,83,7,32,float,load
1910,83,8,32,float,load
1911,83,9,32,float,load
1912,83,10,32,float,load
1913,83,11,32,float,load
1914,83,12,32,float,load
1915,83,13,32,float,load
1916,83,14,32,float,load
1917,83,15,32,float,load
1918,83,16,32,float,load
1919,83,17,32,float,load
1920,83,18,32,float,load
1921,83,19,32,float,load
1922,83,20,32,float,load
1923,83,21,32,float,load
1924,83,22,32,float,load
1925,83,23,32,float,load
1926,83,24,32,float,load
1927,83,25,32,float,load
1928,83,26,32,float,load
1929,83,27,32,float,load
1930,83,28,32,float,load
1931,83,29,32,float,load
1932,83,30,32,float,load
1933,83,31,32,float,load
1934,84,0,32,int,load
1935,84,1,32,int,load
1936,84,2,32,int,load
1937,84,3,32,int,load
1938,84,4,32,int,load
1939,84,5,32,int,load
1940,84,6,32,int,load
1941,84,7,32,int,load
1942,84,8,32,int,load
1943,84,9,32,int,load
1944,84,10,32,int,load
1945,84,11,32,int,load
1946,84,12,32,int,load
1947,84,13,32,int,load
1948,84,14,32,int,load
1949,84,15,32,int,load
1950,84,16,32,int,load
1951,84,17,32,int,load
1952,84,18,32,int,load
1953,84,19,32,int,load
1954,84,20,32,int,load
1955,84,21,32,int,load
1956,84,22,32,int,load
1957,84,23,32,int,load
1958,84,24,32,int,load
1959,84,25,32,int,load
1960,84,26,32,int,load
1961,84,27,32,int,load
1962,84,28,32,int,load
1963,84,29,32,int,load
1964,84,30,32,int,load
1965,84,31,32,int,load
1966,85,0,32,int,load
1967,85,1,32,int,load
1968,85,2,32,int,load
1969,85,3,32,int,load
1970,85,4,32,int,load
1971,85,5,32,int,load
1972,85,6,32,int,load
1973,85,7,32,int,load
1974,85,8,32,int,load
1975,85,9,32,int,load
1976,85,10,32,int,load
1977,85,11,32,int,load
1978,85,12,32,int,load
1979,85,13,32,int,load
1980,85,14,32,int,load
1981,85,15,32,int,load
1982,85,16,32,int,load
1983,85,17,32,int,load
1984,85,18,32,int,load
1985,85,19,32,int,load
1986,85,20,32,int,load
1987,85,21,32,int,load
1988,85,22,32,int,load
1989,85,23,32,int,load
1990,85,24,32,int,load
1991,85,25,32,int,load
1992,85,26,32,int,load
1993,85,27,32,int,load
1994,85,28,32,int,load
1995,85,29,32,int,load
1996,85,30,32,int,load
1997,85,31,32,int,load
1998,86,0,32,int,mul
1999,86,1,32,int,mul
2000,86,2,32,int,mul
2001,86,3,32,int,mul
2002,86,4,32,int,mul
2003,86,5,32,int,mul
2004,86,6,32,int,mul
2005,86,7,32,int,mul
2006,86,8,32,int,mul
2007,86,9,32,int,mul
2008,86,10,32,int,mul
2009,86,11,32,int,mul
2010,86,12,32,int,mul
2011,86,13,32,int,mul
2012,86,14,32,int,mul
2013,86,15,32,int,mul
2014,86,16,32,int,mul
2015,86,17,32,int,mul
2016,86,18,32,int,mul
2017,86,19,32,int,mul
2018,86,20,32,int,mul
2019,86,21,32,int,mul
2020,86,22,32,int,mul
2021,86,23,32,int,mul
2022,86,24,32,int,mul
2023,86,25,32,int,mul
2024,86,26,32,int,mul
2025,86,27,32,int,mul
2026,86,28,32,int,mul
2027,86,29,32,int,mul
2028,86,30,32,int,mul
2029,86,31,32,int,mul
2030,87,0,32,int,load
2031,87,1,32,int,load
2032,87,2,32,int,load
2033,87,3,32,int,load
2034,87,4,32,int,load
2035,87,5,32,int,load
2036,87,6,32,int,load
2037,87,7,32,int,load
2038,87,8,32,int,load
2039,87,9,32,int,load
2040,87,10,32,int,load
2041,87,11,32,int,load
2042,87,12,32,int,load
2043,87,13,32,int,load
2044,87,14,32,int,load
2045,87,15,32,int,load
2046,87,16,32,int,load
2047,87,17,32,int,load
2048,87,18,32,int,load
2049,87,19,32,int,load
2050,87,20,32,int,load
2051,87,21,32,int,load
2052,87,22,32,int,load
2053,87,23,32,int,load
2054,87,24,32,int,load
2055,87,25,32,int,load
2056,87,26,32,int,load
2057,87,27,32,int,load
2058,87,28,32,int,load
2059,87,29,32,int,load
2060,87,30,32,int,load
2061,87,31,32,int,load
2062,88,0,32,int,add
2063,88,1,32,int,add
2064,88,2,32,int,add
2065,88,3,32,int,add
2066,88,4,32,int,add
2067,88,5,32,int,add
2068,88,6,32,int,add
2069,88,7,32,int,add
2070,88,8,32,int,add
2071,88,9,32,int,add
2072,88,10,32,int,add
2073,88,11,32,int,add
2074,88,12,32,int,add
2075,88,13,32,int,add
2076,88,14,32,int,add
2077,88,15,32,int,add
2078,88,16,32,int,add
2079,88,17,32,int,add
2080,88,18,32,int,add
2081,88,19,32,int,add
2082,88,20,32,int,add
2083,88,21,32,int,add
2084,88,22,32,int,add
2085,88,23,32,int,add
2086,88,24,32,int,add
2087,88,25,32,int,add
2088,88,26,32,int,add
2089,88,27,32,int,add
2090,88,28,32,int,add
2091,88,29,32,int,add
2092,88,30,32,int,add
2093,88,31,32,int,add
2094,89,0,64,int,sext
2095,89,1,64,int,sext
2096,89,2,64,int,sext
2097,89,3,64,int,sext
2098,89,4,64,int,sext
2099,89,5,64,int,sext
2100,89,6,64,int,sext
2101,89,7,64,int,sext
2102,89,8,64,int,sext
2103,89,9,64,int,sext
2104,89,10,64,int,sext
2105,89,11,64,int,sext
2106,89,12,64,int,sext
2107,89,13,64,int,sext
2108,89,14,64,int,sext
2109,89,15,64,int,sext
2110,89,16,64,int,sext
2111,89,17,64,int,sext
2112,89,18,64,int,sext
2113,89,19,64,int,sext
2114,89,20,64,int,sext
2115,89,21,64,int,sext
2116,89,22,64,int,sext
2117,89,23,64,int,sext
2118,89,24,64,int,sext
2119,89,25,64,int,sext
2120,89,26,64,int,sext
2121,89,27,64,int,sext
2122,89,28,64,int,sext
2123,89,29,64,int,sext
2124,89,30,64,int,sext
2125,89,31,64,int,sext
2126,89,32,64,int,sext
2127,89,33,64,int,sext
2128,89,34,64,int,sext
2129,89,35,64,int,sext
2130,89,36,64,int,sext
2131,89,37,64,int,sext
2132,89,38,64,int,sext
2133,89,39,64,int,sext
2134,89,40,64,int,sext
2135,89,41,64,int,sext
2136,89,42,64,int,sext
2137,89,43,64,int,sext
2138,89,44,64,int,sext
2139,89,45,64,int,sext
2140,89,46,64,int,sext
2141,89,47,64,int,sext
2142,89,48,64,int,sext
2143,89,49,64,int,sext
2144,89,50,64,int,sext
2145,89,51,64,int,sext
2146,89,52,64,int,sext
2147,89,53,64,int,sext
2148,89,54,64,int,sext
2149,89,55,64,int,sext
2150,89,56,64,int,sext
2151,89,57,64,int,sext
2152,89,58,64,int,sext
2153,89,59,64,int,sext
2154,89,60,64,int,sext
2155,89,61,64,int,sext
2156,89,62,64,int,sext
2157,89,63,64,int,sext
2158,90,0,32,float,load
2159,90,1,32,float,load
2160,90,2,32,float,load
2161,90,3,32,float,load
2162,90,4,32,float,load
2163,90,5,32,float,load
2164,90,6,32,float,load
2165,90,7,32,float,load
