index,site_id,bit_index,bitwidth,type_kind,opcode
1020,37,25,64,int,getelementptr
1021,37,26,64,int,getelementptr
1022,37,27,64,int,getelementptr
1023,37,28,64,int,getelementptr
1024,37,29,64,int,getelementptr
1025,37,30,64,int,getelementptr
1026,37,31,64,int,getelementptr
1027,37,32,64,int,getelementptr
1028,37,33,64,int,getelementptr
1029,37,34,64,int,getelementptr
1030,37,35,64,int,getelementptr
1031,37,36,64,int,getelementptr
1032,37,37,64,int,getelementptr
1033,37,38,64,int,getelementptr
1034,37,39,64,int,getelementptr
1035,37,40,64,int,getelementptr
1036,37,41,64,int,getelementptr
1037,37,42,64,int,getelementptr
1038,37,43,64,int,getelementptr
1039,37,44,64,int,getelementptr
1040,37,45,64,int,getelementptr
1041,37,46,64,int,getelementptr
1042,37,47,64,int,getelementptr
1043,37,48,64,int,getelementptr
1044,37,49,64,int,getelementptr
1045,37,50,64,int,getelementptr
1046,37,51,64,int,getelementptr
1047,37,52,64,int,getelementptr
1048,37,53,64,int,getelementptr
1049,37,54,64,int,getelementptr
1050,37,55,64,int,getelementptr
1051,37,56,64,int,getelementptr
1052,37,57,64,int,getelementptr
1053,37,58,64,int,getelementptr
1054,37,59,64,int,getelementptr
1055,37,60,64,int,getelementptr
1056,37,61,64,int,getelementptr
1057,37,62,64,int,getelementptr
1058,37,63,64,int,getelementptr
1059,38,0,32,int,store
1060,38,1,32,int,store
1061,38,2,32,int,store
1062,38,3,32,int,store
1063,38,4,32,int,store
1064,38,5,32,int,store
1065,38,6,32,int,store
1066,38,7,32,int,store
1067,38,8,32,int,store
1068,38,9,32,int,store
1069,38,10,32,int,store
1070,38,11,32,int,store
1071,38,12,32,int,store
1072,38,13,32,int,store
1073,38,14,32,int,store
1074,38,15,32,int,store
1075,38,16,32,int,store
1076,38,17,32,int,store
1077,38,18,32,int,store
1078,38,19,32,int,store
1079,38,20,32,int,store
1080,38,21,32,int,store
1081,38,22,32,int,store
1082,38,23,32,int,store
1083,38,24,32,int,store
1084,38,25,32,int,store
1085,38,26,32,int,store
1086,38,27,32,int,store
1087,38,28,32,int,store
1088,38,29,32,int,store
1089,38,30,32,int,store
1090,38,31,32,int,store
