site_id,site_class,opcode,type_kind,bitwidth,operand_index,function,source_file,source_line,source_column,signature_ordinal,semantic_key
98,operand,mul,int,32,0,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu,60,42,2,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|operand|mul|int|32|0|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu|60|42|2
100,operand,add,int,32,0,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu,60,29,2,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|operand|add|int|32|0|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu|60|29|2
101,operand,add,int,32,1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu,60,29,2,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|operand|add|int|32|1|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu|60|29|2
102,operand,store,int,32,0,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu,60,13,4,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|operand|store|int|32|0|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu|60|13|4
103,operand,icmp,int,32,0,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu,61,9,1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|operand|icmp|int|32|0|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu|61|9|1
104,operand,icmp,int,32,1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu,61,9,1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|operand|icmp|int|32|1|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu|61|9|1
105,operand,br,int,1,0,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu,61,19,1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|operand|br|int|1|0|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu|61|19|1
106,operand,icmp,int,32,0,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu,61,24,2,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|operand|icmp|int|32|0|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu|61|24|2
107,operand,icmp,int,32,1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu,61,24,2,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|operand|icmp|int|32|1|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu|61|24|2
108,operand,br,int,1,0,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu,61,7,2,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|operand|br|int|1|0|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu|61|7|2
110,operand,add,int,32,0,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu,63,39,3,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|operand|add|int|32|0|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu|63|39|3
111,operand,add,int,32,1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu,63,39,3,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|operand|add|int|32|1|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu|63|39|3
112,operand,store,int,32,0,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu,63,13,5,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|operand|store|int|32|0|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu|63|13|5
113,operand,icmp,int,32,0,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu,65,20,3,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|operand|icmp|int|32|0|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu|65|20|3
114,operand,br,int,1,0,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu,65,3,3,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|operand|br|int|1|0|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu|65|3|3
115,operand,sext,int,32,0,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu,65,30,1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|operand|sext|int|32|0|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu|65|30|1
116,operand,getelementptr,int,64,2,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu,65,30,1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|operand|getelementptr|int|64|2|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu|65|30|1
117,operand,sext,int,32,0,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu,65,30,2,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|operand|sext|int|32|0|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu|65|30|2
118,operand,getelementptr,int,64,2,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu,65,30,2,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|operand|getelementptr|int|64|2|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu|65|30|2
119,operand,add,int,32,0,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu,65,26,4,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|operand|add|int|32|0|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu|65|26|4
120,operand,store,int,32,0,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu,65,26,6,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|operand|store|int|32|0|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu|65|26|6
121,operand,icmp,int,32,0,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu,68,23,4,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|operand|icmp|int|32|0|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu|68|23|4
122,operand,br,int,1,0,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu,68,3,4,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|operand|br|int|1|0|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu|68|3|4
123,operand,icmp,int,32,0,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu,69,25,5,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|operand|icmp|int|32|0|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu|69|25|5
124,operand,br,int,1,0,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu,69,5,5,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|operand|br|int|1|0|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu|69|5|5
125,operand,add,int,32,0,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu,70,18,5,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|operand|add|int|32|0|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu|70|18|5
126,operand,add,int,32,1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu,70,18,4,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|operand|add|int|32|1|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu|70|18|4
127,operand,store,int,32,0,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu,70,11,7,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|operand|store|int|32|0|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu|70|11|7
128,operand,add,int,32,0,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu,71,18,6,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|operand|add|int|32|0|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu|71|18|6
129,operand,add,int,32,1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu,71,18,5,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|operand|add|int|32|1|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu|71|18|5
130,operand,store,int,32,0,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu,71,11,8,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|operand|store|int|32|0|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu|71|11|8
131,operand,icmp,int,32,0,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu,73,13,6,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|operand|icmp|int|32|0|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu|73|13|6
132,operand,br,int,1,0,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu,73,18,6,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|operand|br|int|1|0|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu|73|18|6
133,operand,icmp,int,32,0,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu,73,24,7,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|operand|icmp|int|32|0|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu|73|24|7
134,operand,br,int,1,0,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu,73,29,7,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|operand|br|int|1|0|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu|73|29|7
135,operand,icmp,int,32,0,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu,73,35,8,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|operand|icmp|int|32|0|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu|73|35|8
136,operand,icmp,int,32,1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu,73,35,3,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|operand|icmp|int|32|1|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu|73|35|3
137,operand,br,int,1,0,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu,73,44,8,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|operand|br|int|1|0|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu|73|44|8
138,operand,icmp,int,32,0,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu,73,50,9,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|operand|icmp|int|32|0|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu|73|50|9
139,operand,icmp,int,32,1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu,73,50,4,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|operand|icmp|int|32|1|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu|73|50|4
140,operand,br,int,1,0,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu,73,10,9,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|operand|br|int|1|0|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu|73|10|9
143,operand,add,int,32,0,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu,74,32,7,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|operand|add|int|32|0|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu|74|32|7
144,operand,add,int,32,1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu,74,32,6,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|operand|add|int|32|1|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu|74|32|6
145,operand,sext,int,32,0,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu,74,18,3,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|operand|sext|int|32|0|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu|74|18|3
146,operand,getelementptr,int,64,1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu,74,18,1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|operand|getelementptr|int|64|1|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu|74|18|1
147,operand,sext,int,8,0,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu,74,9,1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|operand|sext|int|8|0|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu|74|9|1
148,operand,getelementptr,int,64,2,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu,74,9,3,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|operand|getelementptr|int|64|2|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu|74|9|3
149,operand,sext,int,32,0,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu,74,9,4,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|operand|sext|int|32|0|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu|74|9|4
150,operand,getelementptr,int,64,2,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu,74,9,4,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|operand|getelementptr|int|64|2|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu|74|9|4
151,operand,add,int,32,0,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu,74,42,8,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|operand|add|int|32|0|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu|74|42|8
152,operand,store,int,32,0,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu,74,42,9,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|operand|store|int|32|0|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu|74|42|9
154,operand,store,int,8,0,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu,75,14,1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|operand|store|int|8|0|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu|75|14|1
156,operand,store,int,32,0,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu,69,33,10,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|operand|store|int|32|0|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu|69|33|10
158,operand,store,int,32,0,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu,68,31,11,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|operand|store|int|32|0|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu|68|31|11
159,operand,icmp,int,32,0,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu,81,20,10,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|operand|icmp|int|32|0|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu|81|20|10
160,operand,br,int,1,0,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu,81,3,10,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|operand|br|int|1|0|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu|81|3|10
161,operand,sext,int,32,0,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu,82,27,5,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|operand|sext|int|32|0|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu|82|27|5
162,operand,getelementptr,int,64,2,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu,82,27,5,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|operand|getelementptr|int|64|2|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu|82|27|5
163,operand,sext,int,32,0,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu,82,27,6,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|operand|sext|int|32|0|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu|82|27|6
165,operand,sext,int,32,0,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu,82,16,7,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|operand|sext|int|32|0|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu|82|16|7
167,operand,fsub,float,32,0,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu,82,13,1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|operand|fsub|float|32|0|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu|82|13|1
168,operand,fsub,float,32,1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu,82,13,1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|operand|fsub|float|32|1|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu|82|13|1
169,operand,store,float,32,0,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu,82,13,1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|operand|store|float|32|0|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu|82|13|1
171,operand,store,int,32,0,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu,81,27,12,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|operand|store|int|32|0|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu|81|27|12
172,operand,sext,int,8,0,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu,84,23,2,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|operand|sext|int|8|0|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu|84|23|2
173,operand,sitofp,int,32,0,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu,84,23,1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|operand|sitofp|int|32|0|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu|84|23|1
176,operand,sitofp,int,8,0,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu,84,39,1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|operand|sitofp|int|8|0|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu|84|39|1
177,operand,store,float,32,0,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu,0,0,2,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|operand|store|float|32|0|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu|0|0|2
178,operand,call,float,32,0,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_device_functions.h,491,46,1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|operand|call|float|32|0|/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_device_functions.h|491|46|1
179,operand,fadd,float,32,0,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu,84,29,1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|operand|fadd|float|32|0|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu|84|29|1
180,operand,fadd,float,32,1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu,84,29,1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|operand|fadd|float|32|1|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu|84|29|1
181,operand,store,float,32,0,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu,84,11,3,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|operand|store|float|32|0|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu|84|11|3
186,operand,sext,int,32,0,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu,85,3,8,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|operand|sext|int|32|0|/home/mdunlavy/GPU_FI/HeCBench/src/entropy-cuda/main.cu|85|3|8
