site_id,site_class,opcode,type_kind,bitwidth,operand_index,function,source_file,source_line,source_column,signature_ordinal,semantic_key
97,result,add,int,8,-1,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/entropy-hip/main.cu,30,38,1,_Z7entropyPfPKcii|result|add|int|8|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/entropy-hip/main.cu|30|38|1
98,result,load,int,8,-1,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/entropy-hip/main.cu,31,14,3,_Z7entropyPfPKcii|result|load|int|8|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/entropy-hip/main.cu|31|14|3
99,result,add,int,8,-1,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/entropy-hip/main.cu,31,14,2,_Z7entropyPfPKcii|result|add|int|8|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/entropy-hip/main.cu|31|14|2
100,result,load,int,32,-1,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/entropy-hip/main.cu,26,33,19,_Z7entropyPfPKcii|result|load|int|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/entropy-hip/main.cu|26|33|19
101,result,add,int,32,-1,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/entropy-hip/main.cu,26,33,7,_Z7entropyPfPKcii|result|add|int|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/entropy-hip/main.cu|26|33|7
102,result,load,int,32,-1,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/entropy-hip/main.cu,25,31,20,_Z7entropyPfPKcii|result|load|int|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/entropy-hip/main.cu|25|31|20
103,result,add,int,32,-1,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/entropy-hip/main.cu,25,31,8,_Z7entropyPfPKcii|result|add|int|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/entropy-hip/main.cu|25|31|8
104,result,load,int,8,-1,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/entropy-hip/main.cu,37,7,4,_Z7entropyPfPKcii|result|load|int|8|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/entropy-hip/main.cu|37|7|4
105,result,sext,int,32,-1,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/entropy-hip/main.cu,37,7,1,_Z7entropyPfPKcii|result|sext|int|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/entropy-hip/main.cu|37|7|1
106,result,icmp,int,1,-1,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/entropy-hip/main.cu,37,13,8,_Z7entropyPfPKcii|result|icmp|int|1|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/entropy-hip/main.cu|37|13|8
107,result,load,int,32,-1,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/entropy-hip/main.cu,40,20,21,_Z7entropyPfPKcii|result|load|int|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/entropy-hip/main.cu|40|20|21
108,result,icmp,int,1,-1,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/entropy-hip/main.cu,40,22,9,_Z7entropyPfPKcii|result|icmp|int|1|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/entropy-hip/main.cu|40|22|9
109,result,load,int,32,-1,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/entropy-hip/main.cu,41,41,22,_Z7entropyPfPKcii|result|load|int|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/entropy-hip/main.cu|41|41|22
110,result,sext,int,64,-1,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/entropy-hip/main.cu,41,35,4,_Z7entropyPfPKcii|result|sext|int|64|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/entropy-hip/main.cu|41|35|4
111,result,load,int,8,-1,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/entropy-hip/main.cu,41,35,5,_Z7entropyPfPKcii|result|load|int|8|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/entropy-hip/main.cu|41|35|5
112,result,sitofp,float,32,-1,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/entropy-hip/main.cu,41,35,1,_Z7entropyPfPKcii|result|sitofp|float|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/entropy-hip/main.cu|41|35|1
113,result,load,int,8,-1,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/entropy-hip/main.cu,41,52,6,_Z7entropyPfPKcii|result|load|int|8|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/entropy-hip/main.cu|41|52|6
114,result,sitofp,float,32,-1,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/entropy-hip/main.cu,41,52,2,_Z7entropyPfPKcii|result|sitofp|float|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/entropy-hip/main.cu|41|52|2
115,result,load,float,32,-1,_Z7entropyPfPKcii,/opt/rocm-6.4.2/lib/llvm/lib/clang/19/include/__clang_hip_math.h,227,49,1,_Z7entropyPfPKcii|result|load|float|32|-1|/opt/rocm-6.4.2/lib/llvm/lib/clang/19/include/__clang_hip_math.h|227|49|1
116,result,load,float,32,-1,_Z7entropyPfPKcii,/opt/rocm-6.4.2/lib/llvm/lib/clang/19/include/__clang_hip_math.h,227,55,2,_Z7entropyPfPKcii|result|load|float|32|-1|/opt/rocm-6.4.2/lib/llvm/lib/clang/19/include/__clang_hip_math.h|227|55|2
117,result,fdiv,float,32,-1,_Z7entropyPfPKcii,/opt/rocm-6.4.2/lib/llvm/lib/clang/19/include/__clang_hip_math.h,227,53,1,_Z7entropyPfPKcii|result|fdiv|float|32|-1|/opt/rocm-6.4.2/lib/llvm/lib/clang/19/include/__clang_hip_math.h|227|53|1
118,result,load,float,32,-1,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/entropy-hip/main.cu,42,18,3,_Z7entropyPfPKcii|result|load|float|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/entropy-hip/main.cu|42|18|3
119,result,load,float,32,-1,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/entropy-hip/main.cu,42,28,4,_Z7entropyPfPKcii|result|load|float|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/entropy-hip/main.cu|42|28|4
120,result,load,float,32,-1,_Z7entropyPfPKcii,/opt/rocm-6.4.2/lib/llvm/lib/clang/19/include/__clang_hip_math.h,521,74,5,_Z7entropyPfPKcii|result|load|float|32|-1|/opt/rocm-6.4.2/lib/llvm/lib/clang/19/include/__clang_hip_math.h|521|74|5
121,result,call,float,32,-1,_Z7entropyPfPKcii,/opt/rocm-6.4.2/lib/llvm/lib/clang/19/include/__clang_hip_math.h,521,33,1,_Z7entropyPfPKcii|result|call|float|32|-1|/opt/rocm-6.4.2/lib/llvm/lib/clang/19/include/__clang_hip_math.h|521|33|1
122,result,fmul,float,32,-1,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/entropy-hip/main.cu,42,20,1,_Z7entropyPfPKcii|result|fmul|float|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/entropy-hip/main.cu|42|20|1
123,result,load,float,32,-1,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/entropy-hip/main.cu,42,15,6,_Z7entropyPfPKcii|result|load|float|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/entropy-hip/main.cu|42|15|6
124,result,fsub,float,32,-1,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/entropy-hip/main.cu,42,15,1,_Z7entropyPfPKcii|result|fsub|float|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/entropy-hip/main.cu|42|15|1
125,result,load,int,32,-1,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/entropy-hip/main.cu,40,29,23,_Z7entropyPfPKcii|result|load|int|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/entropy-hip/main.cu|40|29|23
126,result,add,int,32,-1,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/entropy-hip/main.cu,40,29,9,_Z7entropyPfPKcii|result|add|int|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/entropy-hip/main.cu|40|29|9
127,result,load,int,32,-1,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/entropy-hip/main.cu,46,6,24,_Z7entropyPfPKcii|result|load|int|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/entropy-hip/main.cu|46|6|24
128,result,load,int,32,-1,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/entropy-hip/main.cu,46,10,25,_Z7entropyPfPKcii|result|load|int|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/entropy-hip/main.cu|46|10|25
129,result,icmp,int,1,-1,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/entropy-hip/main.cu,46,8,10,_Z7entropyPfPKcii|result|icmp|int|1|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/entropy-hip/main.cu|46|8|10
130,result,load,int,32,-1,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/entropy-hip/main.cu,46,20,26,_Z7entropyPfPKcii|result|load|int|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/entropy-hip/main.cu|46|20|26
131,result,load,int,32,-1,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/entropy-hip/main.cu,46,24,27,_Z7entropyPfPKcii|result|load|int|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/entropy-hip/main.cu|46|24|27
132,result,icmp,int,1,-1,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/entropy-hip/main.cu,46,22,11,_Z7entropyPfPKcii|result|icmp|int|1|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/entropy-hip/main.cu|46|22|11
133,result,load,float,32,-1,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/entropy-hip/main.cu,46,58,7,_Z7entropyPfPKcii|result|load|float|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/entropy-hip/main.cu|46|58|7
134,result,load,int,32,-1,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/entropy-hip/main.cu,46,41,28,_Z7entropyPfPKcii|result|load|int|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/entropy-hip/main.cu|46|41|28
135,result,load,int,32,-1,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/entropy-hip/main.cu,46,45,29,_Z7entropyPfPKcii|result|load|int|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/entropy-hip/main.cu|46|45|29
136,result,mul,int,32,-1,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/entropy-hip/main.cu,46,43,4,_Z7entropyPfPKcii|result|mul|int|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/entropy-hip/main.cu|46|43|4
137,result,load,int,32,-1,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/entropy-hip/main.cu,46,53,30,_Z7entropyPfPKcii|result|load|int|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/entropy-hip/main.cu|46|53|30
138,result,add,int,32,-1,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/entropy-hip/main.cu,46,51,10,_Z7entropyPfPKcii|result|add|int|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/entropy-hip/main.cu|46|51|10
139,result,sext,int,64,-1,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/entropy-hip/main.cu,46,31,5,_Z7entropyPfPKcii|result|sext|int|64|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/entropy-hip/main.cu|46|31|5
140,result,call,int,64,-1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/opt/rocm-6.4.2/include/hip/amd_detail/amd_hip_runtime.h,265,59,1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|result|call|int|64|-1|/opt/rocm-6.4.2/include/hip/amd_detail/amd_hip_runtime.h|265|59|1
141,result,trunc,int,32,-1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/opt/rocm-6.4.2/include/hip/amd_detail/amd_hip_runtime.h,265,59,1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|result|trunc|int|32|-1|/opt/rocm-6.4.2/include/hip/amd_detail/amd_hip_runtime.h|265|59|1
142,result,call,int,64,-1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/opt/rocm-6.4.2/include/hip/amd_detail/amd_hip_runtime.h,270,58,2,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|result|call|int|64|-1|/opt/rocm-6.4.2/include/hip/amd_detail/amd_hip_runtime.h|270|58|2
143,result,trunc,int,32,-1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/opt/rocm-6.4.2/include/hip/amd_detail/amd_hip_runtime.h,270,58,2,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|result|trunc|int|32|-1|/opt/rocm-6.4.2/include/hip/amd_detail/amd_hip_runtime.h|270|58|2
144,result,call,int,64,-1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/opt/rocm-6.4.2/include/hip/amd_detail/amd_hip_runtime.h,275,58,3,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|result|call|int|64|-1|/opt/rocm-6.4.2/include/hip/amd_detail/amd_hip_runtime.h|275|58|3
145,result,trunc,int,32,-1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/opt/rocm-6.4.2/include/hip/amd_detail/amd_hip_runtime.h,275,58,3,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|result|trunc|int|32|-1|/opt/rocm-6.4.2/include/hip/amd_detail/amd_hip_runtime.h|275|58|3
146,result,mul,int,32,-1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/entropy-hip/main.cu,58,42,1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|result|mul|int|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/entropy-hip/main.cu|58|42|1
147,result,add,int,32,-1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/entropy-hip/main.cu,58,29,1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|result|add|int|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/entropy-hip/main.cu|58|29|1
148,result,call,int,64,-1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/opt/rocm-6.4.2/include/hip/amd_detail/amd_hip_runtime.h,266,59,4,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|result|call|int|64|-1|/opt/rocm-6.4.2/include/hip/amd_detail/amd_hip_runtime.h|266|59|4
149,result,trunc,int,32,-1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/opt/rocm-6.4.2/include/hip/amd_detail/amd_hip_runtime.h,266,59,4,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|result|trunc|int|32|-1|/opt/rocm-6.4.2/include/hip/amd_detail/amd_hip_runtime.h|266|59|4
150,result,call,int,64,-1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/opt/rocm-6.4.2/include/hip/amd_detail/amd_hip_runtime.h,271,58,5,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|result|call|int|64|-1|/opt/rocm-6.4.2/include/hip/amd_detail/amd_hip_runtime.h|271|58|5
151,result,trunc,int,32,-1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/opt/rocm-6.4.2/include/hip/amd_detail/amd_hip_runtime.h,271,58,5,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|result|trunc|int|32|-1|/opt/rocm-6.4.2/include/hip/amd_detail/amd_hip_runtime.h|271|58|5
152,result,call,int,64,-1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/opt/rocm-6.4.2/include/hip/amd_detail/amd_hip_runtime.h,276,58,6,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|result|call|int|64|-1|/opt/rocm-6.4.2/include/hip/amd_detail/amd_hip_runtime.h|276|58|6
153,result,trunc,int,32,-1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/opt/rocm-6.4.2/include/hip/amd_detail/amd_hip_runtime.h,276,58,6,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|result|trunc|int|32|-1|/opt/rocm-6.4.2/include/hip/amd_detail/amd_hip_runtime.h|276|58|6
154,result,mul,int,32,-1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/entropy-hip/main.cu,59,42,2,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|result|mul|int|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/entropy-hip/main.cu|59|42|2
155,result,add,int,32,-1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/entropy-hip/main.cu,59,29,2,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|result|add|int|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/entropy-hip/main.cu|59|29|2
156,result,call,int,64,-1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/opt/rocm-6.4.2/include/hip/amd_detail/amd_hip_runtime.h,266,59,7,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|result|call|int|64|-1|/opt/rocm-6.4.2/include/hip/amd_detail/amd_hip_runtime.h|266|59|7
157,result,trunc,int,32,-1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/opt/rocm-6.4.2/include/hip/amd_detail/amd_hip_runtime.h,266,59,7,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|result|trunc|int|32|-1|/opt/rocm-6.4.2/include/hip/amd_detail/amd_hip_runtime.h|266|59|7
158,result,mul,int,32,-1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/entropy-hip/main.cu,60,30,3,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|result|mul|int|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/entropy-hip/main.cu|60|30|3
159,result,call,int,64,-1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/opt/rocm-6.4.2/include/hip/amd_detail/amd_hip_runtime.h,265,59,8,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|result|call|int|64|-1|/opt/rocm-6.4.2/include/hip/amd_detail/amd_hip_runtime.h|265|59|8
160,result,trunc,int,32,-1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/opt/rocm-6.4.2/include/hip/amd_detail/amd_hip_runtime.h,265,59,8,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|result|trunc|int|32|-1|/opt/rocm-6.4.2/include/hip/amd_detail/amd_hip_runtime.h|265|59|8
161,result,add,int,32,-1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/entropy-hip/main.cu,60,39,3,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|result|add|int|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/entropy-hip/main.cu|60|39|3
162,result,load,int,32,-1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/entropy-hip/main.cu,62,18,1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|result|load|int|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/entropy-hip/main.cu|62|18|1
163,result,icmp,int,1,-1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/entropy-hip/main.cu,62,20,1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|result|icmp|int|1|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/entropy-hip/main.cu|62|20|1
164,result,load,int,32,-1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/entropy-hip/main.cu,62,39,2,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|result|load|int|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/entropy-hip/main.cu|62|39|2
165,result,sext,int,64,-1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/entropy-hip/main.cu,62,30,1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|result|sext|int|64|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/entropy-hip/main.cu|62|30|1
166,result,load,int,32,-1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/entropy-hip/main.cu,62,42,3,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|result|load|int|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/entropy-hip/main.cu|62|42|3
167,result,sext,int,64,-1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/entropy-hip/main.cu,62,30,2,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|result|sext|int|64|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/entropy-hip/main.cu|62|30|2
168,result,load,int,32,-1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/entropy-hip/main.cu,62,26,4,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|result|load|int|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/entropy-hip/main.cu|62|26|4
169,result,add,int,32,-1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/entropy-hip/main.cu,62,26,4,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|result|add|int|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/entropy-hip/main.cu|62|26|4
170,result,load,int,32,-1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/entropy-hip/main.cu,65,20,5,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|result|load|int|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/entropy-hip/main.cu|65|20|5
171,result,icmp,int,1,-1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/entropy-hip/main.cu,65,23,2,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|result|icmp|int|1|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/entropy-hip/main.cu|65|23|2
172,result,load,int,32,-1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/entropy-hip/main.cu,66,22,6,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|result|load|int|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/entropy-hip/main.cu|66|22|6
173,result,icmp,int,1,-1,_Z11entropy_optILi16ELi16EEvPfPKcPKfii,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/entropy-hip/main.cu,66,25,3,_Z11entropy_optILi16ELi16EEvPfPKcPKfii|result|icmp|int|1|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/entropy-hip/main.cu|66|25|3
