index,site_id,bit_index,bitwidth,type_kind,opcode
1038,43,43,64,int,getelementptr
1039,43,44,64,int,getelementptr
1040,43,45,64,int,getelementptr
1041,43,46,64,int,getelementptr
1042,43,47,64,int,getelementptr
1043,43,48,64,int,getelementptr
1044,43,49,64,int,getelementptr
1045,43,50,64,int,getelementptr
1046,43,51,64,int,getelementptr
1047,43,52,64,int,getelementptr
1048,43,53,64,int,getelementptr
1049,43,54,64,int,getelementptr
1050,43,55,64,int,getelementptr
1051,43,56,64,int,getelementptr
1052,43,57,64,int,getelementptr
1053,43,58,64,int,getelementptr
1054,43,59,64,int,getelementptr
1055,43,60,64,int,getelementptr
1056,43,61,64,int,getelementptr
1057,43,62,64,int,getelementptr
1058,43,63,64,int,getelementptr
1059,44,0,32,int,add
1060,44,1,32,int,add
1061,44,2,32,int,add
1062,44,3,32,int,add
1063,44,4,32,int,add
1064,44,5,32,int,add
1065,44,6,32,int,add
1066,44,7,32,int,add
1067,44,8,32,int,add
1068,44,9,32,int,add
1069,44,10,32,int,add
1070,44,11,32,int,add
1071,44,12,32,int,add
1072,44,13,32,int,add
1073,44,14,32,int,add
1074,44,15,32,int,add
1075,44,16,32,int,add
1076,44,17,32,int,add
1077,44,18,32,int,add
1078,44,19,32,int,add
1079,44,20,32,int,add
1080,44,21,32,int,add
1081,44,22,32,int,add
1082,44,23,32,int,add
1083,44,24,32,int,add
1084,44,25,32,int,add
1085,44,26,32,int,add
1086,44,27,32,int,add
1087,44,28,32,int,add
1088,44,29,32,int,add
1089,44,30,32,int,add
1090,44,31,32,int,add
1091,45,0,32,int,add
1092,45,1,32,int,add
1093,45,2,32,int,add
1094,45,3,32,int,add
1095,45,4,32,int,add
1096,45,5,32,int,add
1097,45,6,32,int,add
1098,45,7,32,int,add
1099,45,8,32,int,add
1100,45,9,32,int,add
1101,45,10,32,int,add
1102,45,11,32,int,add
1103,45,12,32,int,add
1104,45,13,32,int,add
1105,45,14,32,int,add
1106,45,15,32,int,add
1107,45,16,32,int,add
1108,45,17,32,int,add
1109,45,18,32,int,add
1110,45,19,32,int,add
1111,45,20,32,int,add
1112,45,21,32,int,add
1113,45,22,32,int,add
1114,45,23,32,int,add
1115,45,24,32,int,add
1116,45,25,32,int,add
1117,45,26,32,int,add
1118,45,27,32,int,add
1119,45,28,32,int,add
1120,45,29,32,int,add
1121,45,30,32,int,add
1122,45,31,32,int,add
1123,46,0,32,int,sext
1124,46,1,32,int,sext
1125,46,2,32,int,sext
1126,46,3,32,int,sext
1127,46,4,32,int,sext
1128,46,5,32,int,sext
1129,46,6,32,int,sext
1130,46,7,32,int,sext
1131,46,8,32,int,sext
1132,46,9,32,int,sext
1133,46,10,32,int,sext
1134,46,11,32,int,sext
1135,46,12,32,int,sext
1136,46,13,32,int,sext
1137,46,14,32,int,sext
1138,46,15,32,int,sext
1139,46,16,32,int,sext
1140,46,17,32,int,sext
1141,46,18,32,int,sext
1142,46,19,32,int,sext
1143,46,20,32,int,sext
1144,46,21,32,int,sext
1145,46,22,32,int,sext
1146,46,23,32,int,sext
1147,46,24,32,int,sext
1148,46,25,32,int,sext
1149,46,26,32,int,sext
1150,46,27,32,int,sext
1151,46,28,32,int,sext
1152,46,29,32,int,sext
1153,46,30,32,int,sext
1154,46,31,32,int,sext
1155,47,0,64,int,getelementptr
1156,47,1,64,int,getelementptr
1157,47,2,64,int,getelementptr
1158,47,3,64,int,getelementptr
1159,47,4,64,int,getelementptr
1160,47,5,64,int,getelementptr
1161,47,6,64,int,getelementptr
1162,47,7,64,int,getelementptr
1163,47,8,64,int,getelementptr
1164,47,9,64,int,getelementptr
1165,47,10,64,int,getelementptr
1166,47,11,64,int,getelementptr
1167,47,12,64,int,getelementptr
1168,47,13,64,int,getelementptr
1169,47,14,64,int,getelementptr
1170,47,15,64,int,getelementptr
1171,47,16,64,int,getelementptr
1172,47,17,64,int,getelementptr
1173,47,18,64,int,getelementptr
1174,47,19,64,int,getelementptr
1175,47,20,64,int,getelementptr
1176,47,21,64,int,getelementptr
1177,47,22,64,int,getelementptr
1178,47,23,64,int,getelementptr
1179,47,24,64,int,getelementptr
1180,47,25,64,int,getelementptr
1181,47,26,64,int,getelementptr
1182,47,27,64,int,getelementptr
1183,47,28,64,int,getelementptr
1184,47,29,64,int,getelementptr
1185,47,30,64,int,getelementptr
1186,47,31,64,int,getelementptr
1187,47,32,64,int,getelementptr
1188,47,33,64,int,getelementptr
1189,47,34,64,int,getelementptr
1190,47,35,64,int,getelementptr
1191,47,36,64,int,getelementptr
1192,47,37,64,int,getelementptr
1193,47,38,64,int,getelementptr
1194,47,39,64,int,getelementptr
1195,47,40,64,int,getelementptr
1196,47,41,64,int,getelementptr
1197,47,42,64,int,getelementptr
1198,47,43,64,int,getelementptr
1199,47,44,64,int,getelementptr
1200,47,45,64,int,getelementptr
1201,47,46,64,int,getelementptr
1202,47,47,64,int,getelementptr
1203,47,48,64,int,getelementptr
1204,47,49,64,int,getelementptr
1205,47,50,64,int,getelementptr
1206,47,51,64,int,getelementptr
1207,47,52,64,int,getelementptr
1208,47,53,64,int,getelementptr
1209,47,54,64,int,getelementptr
1210,47,55,64,int,getelementptr
1211,47,56,64,int,getelementptr
1212,47,57,64,int,getelementptr
1213,47,58,64,int,getelementptr
1214,47,59,64,int,getelementptr
1215,47,60,64,int,getelementptr
1216,47,61,64,int,getelementptr
1217,47,62,64,int,getelementptr
1218,47,63,64,int,getelementptr
1219,48,0,32,float,fadd
1220,48,1,32,float,fadd
1221,48,2,32,float,fadd
1222,48,3,32,float,fadd
1223,48,4,32,float,fadd
1224,48,5,32,float,fadd
1225,48,6,32,float,fadd
1226,48,7,32,float,fadd
1227,48,8,32,float,fadd
1228,48,9,32,float,fadd
1229,48,10,32,float,fadd
1230,48,11,32,float,fadd
1231,48,12,32,float,fadd
1232,48,13,32,float,fadd
1233,48,14,32,float,fadd
1234,48,15,32,float,fadd
1235,48,16,32,float,fadd
1236,48,17,32,float,fadd
1237,48,18,32,float,fadd
1238,48,19,32,float,fadd
1239,48,20,32,float,fadd
1240,48,21,32,float,fadd
1241,48,22,32,float,fadd
1242,48,23,32,float,fadd
1243,48,24,32,float,fadd
1244,48,25,32,float,fadd
1245,48,26,32,float,fadd
1246,48,27,32,float,fadd
1247,48,28,32,float,fadd
1248,48,29,32,float,fadd
1249,48,30,32,float,fadd
1250,48,31,32,float,fadd
1251,49,0,32,float,fadd
1252,49,1,32,float,fadd
1253,49,2,32,float,fadd
1254,49,3,32,float,fadd
1255,49,4,32,float,fadd
1256,49,5,32,float,fadd
1257,49,6,32,float,fadd
1258,49,7,32,float,fadd
1259,49,8,32,float,fadd
1260,49,9,32,float,fadd
1261,49,10,32,float,fadd
1262,49,11,32,float,fadd
1263,49,12,32,float,fadd
1264,49,13,32,float,fadd
1265,49,14,32,float,fadd
1266,49,15,32,float,fadd
1267,49,16,32,float,fadd
1268,49,17,32,float,fadd
1269,49,18,32,float,fadd
1270,49,19,32,float,fadd
1271,49,20,32,float,fadd
1272,49,21,32,float,fadd
1273,49,22,32,float,fadd
1274,49,23,32,float,fadd
1275,49,24,32,float,fadd
1276,49,25,32,float,fadd
1277,49,26,32,float,fadd
1278,49,27,32,float,fadd
1279,49,28,32,float,fadd
1280,49,29,32,float,fadd
1281,49,30,32,float,fadd
1282,49,31,32,float,fadd
1283,50,0,32,int,sext
1284,50,1,32,int,sext
1285,50,2,32,int,sext
1286,50,3,32,int,sext
1287,50,4,32,int,sext
1288,50,5,32,int,sext
1289,50,6,32,int,sext
1290,50,7,32,int,sext
1291,50,8,32,int,sext
1292,50,9,32,int,sext
1293,50,10,32,int,sext
1294,50,11,32,int,sext
1295,50,12,32,int,sext
1296,50,13,32,int,sext
1297,50,14,32,int,sext
1298,50,15,32,int,sext
1299,50,16,32,int,sext
1300,50,17,32,int,sext
1301,50,18,32,int,sext
1302,50,19,32,int,sext
1303,50,20,32,int,sext
1304,50,21,32,int,sext
1305,50,22,32,int,sext
1306,50,23,32,int,sext
1307,50,24,32,int,sext
1308,50,25,32,int,sext
1309,50,26,32,int,sext
1310,50,27,32,int,sext
1311,50,28,32,int,sext
1312,50,29,32,int,sext
1313,50,30,32,int,sext
1314,50,31,32,int,sext
1315,51,0,64,int,getelementptr
1316,51,1,64,int,getelementptr
1317,51,2,64,int,getelementptr
1318,51,3,64,int,getelementptr
1319,51,4,64,int,getelementptr
1320,51,5,64,int,getelementptr
1321,51,6,64,int,getelementptr
1322,51,7,64,int,getelementptr
1323,51,8,64,int,getelementptr
1324,51,9,64,int,getelementptr
1325,51,10,64,int,getelementptr
1326,51,11,64,int,getelementptr
1327,51,12,64,int,getelementptr
1328,51,13,64,int,getelementptr
1329,51,14,64,int,getelementptr
1330,51,15,64,int,getelementptr
1331,51,16,64,int,getelementptr
1332,51,17,64,int,getelementptr
1333,51,18,64,int,getelementptr
1334,51,19,64,int,getelementptr
1335,51,20,64,int,getelementptr
1336,51,21,64,int,getelementptr
1337,51,22,64,int,getelementptr
1338,51,23,64,int,getelementptr
1339,51,24,64,int,getelementptr
1340,51,25,64,int,getelementptr
1341,51,26,64,int,getelementptr
1342,51,27,64,int,getelementptr
1343,51,28,64,int,getelementptr
1344,51,29,64,int,getelementptr
1345,51,30,64,int,getelementptr
1346,51,31,64,int,getelementptr
1347,51,32,64,int,getelementptr
1348,51,33,64,int,getelementptr
1349,51,34,64,int,getelementptr
1350,51,35,64,int,getelementptr
1351,51,36,64,int,getelementptr
1352,51,37,64,int,getelementptr
1353,51,38,64,int,getelementptr
1354,51,39,64,int,getelementptr
1355,51,40,64,int,getelementptr
1356,51,41,64,int,getelementptr
1357,51,42,64,int,getelementptr
1358,51,43,64,int,getelementptr
1359,51,44,64,int,getelementptr
1360,51,45,64,int,getelementptr
1361,51,46,64,int,getelementptr
1362,51,47,64,int,getelementptr
1363,51,48,64,int,getelementptr
1364,51,49,64,int,getelementptr
1365,51,50,64,int,getelementptr
1366,51,51,64,int,getelementptr
1367,51,52,64,int,getelementptr
1368,51,53,64,int,getelementptr
1369,51,54,64,int,getelementptr
1370,51,55,64,int,getelementptr
1371,51,56,64,int,getelementptr
1372,51,57,64,int,getelementptr
1373,51,58,64,int,getelementptr
1374,51,59,64,int,getelementptr
1375,51,60,64,int,getelementptr
1376,51,61,64,int,getelementptr
1377,51,62,64,int,getelementptr
1378,51,63,64,int,getelementptr
1379,52,0,32,int,add
1380,52,1,32,int,add
1381,52,2,32,int,add
1382,52,3,32,int,add
1383,52,4,32,int,add
1384,52,5,32,int,add
1385,52,6,32,int,add
1386,52,7,32,int,add
1387,52,8,32,int,add
1388,52,9,32,int,add
1389,52,10,32,int,add
1390,52,11,32,int,add
1391,52,12,32,int,add
1392,52,13,32,int,add
1393,52,14,32,int,add
1394,52,15,32,int,add
1395,52,16,32,int,add
1396,52,17,32,int,add
1397,52,18,32,int,add
1398,52,19,32,int,add
1399,52,20,32,int,add
1400,52,21,32,int,add
1401,52,22,32,int,add
1402,52,23,32,int,add
1403,52,24,32,int,add
1404,52,25,32,int,add
1405,52,26,32,int,add
1406,52,27,32,int,add
1407,52,28,32,int,add
1408,52,29,32,int,add
1409,52,30,32,int,add
1410,52,31,32,int,add
1411,53,0,32,int,add
1412,53,1,32,int,add
1413,53,2,32,int,add
1414,53,3,32,int,add
1415,53,4,32,int,add
1416,53,5,32,int,add
1417,53,6,32,int,add
1418,53,7,32,int,add
1419,53,8,32,int,add
1420,53,9,32,int,add
1421,53,10,32,int,add
1422,53,11,32,int,add
1423,53,12,32,int,add
1424,53,13,32,int,add
1425,53,14,32,int,add
1426,53,15,32,int,add
1427,53,16,32,int,add
1428,53,17,32,int,add
1429,53,18,32,int,add
1430,53,19,32,int,add
1431,53,20,32,int,add
1432,53,21,32,int,add
1433,53,22,32,int,add
1434,53,23,32,int,add
1435,53,24,32,int,add
1436,53,25,32,int,add
1437,53,26,32,int,add
1438,53,27,32,int,add
1439,53,28,32,int,add
1440,53,29,32,int,add
1441,53,30,32,int,add
1442,53,31,32,int,add
1443,54,0,32,int,sext
1444,54,1,32,int,sext
1445,54,2,32,int,sext
1446,54,3,32,int,sext
1447,54,4,32,int,sext
1448,54,5,32,int,sext
1449,54,6,32,int,sext
1450,54,7,32,int,sext
1451,54,8,32,int,sext
1452,54,9,32,int,sext
1453,54,10,32,int,sext
1454,54,11,32,int,sext
1455,54,12,32,int,sext
1456,54,13,32,int,sext
1457,54,14,32,int,sext
1458,54,15,32,int,sext
1459,54,16,32,int,sext
1460,54,17,32,int,sext
1461,54,18,32,int,sext
1462,54,19,32,int,sext
1463,54,20,32,int,sext
1464,54,21,32,int,sext
1465,54,22,32,int,sext
1466,54,23,32,int,sext
1467,54,24,32,int,sext
1468,54,25,32,int,sext
1469,54,26,32,int,sext
1470,54,27,32,int,sext
1471,54,28,32,int,sext
1472,54,29,32,int,sext
1473,54,30,32,int,sext
1474,54,31,32,int,sext
1475,55,0,64,int,getelementptr
1476,55,1,64,int,getelementptr
1477,55,2,64,int,getelementptr
1478,55,3,64,int,getelementptr
1479,55,4,64,int,getelementptr
1480,55,5,64,int,getelementptr
1481,55,6,64,int,getelementptr
1482,55,7,64,int,getelementptr
1483,55,8,64,int,getelementptr
1484,55,9,64,int,getelementptr
1485,55,10,64,int,getelementptr
1486,55,11,64,int,getelementptr
1487,55,12,64,int,getelementptr
1488,55,13,64,int,getelementptr
1489,55,14,64,int,getelementptr
1490,55,15,64,int,getelementptr
1491,55,16,64,int,getelementptr
1492,55,17,64,int,getelementptr
1493,55,18,64,int,getelementptr
1494,55,19,64,int,getelementptr
1495,55,20,64,int,getelementptr
1496,55,21,64,int,getelementptr
1497,55,22,64,int,getelementptr
1498,55,23,64,int,getelementptr
1499,55,24,64,int,getelementptr
1500,55,25,64,int,getelementptr
1501,55,26,64,int,getelementptr
1502,55,27,64,int,getelementptr
1503,55,28,64,int,getelementptr
1504,55,29,64,int,getelementptr
1505,55,30,64,int,getelementptr
1506,55,31,64,int,getelementptr
1507,55,32,64,int,getelementptr
1508,55,33,64,int,getelementptr
1509,55,34,64,int,getelementptr
1510,55,35,64,int,getelementptr
1511,55,36,64,int,getelementptr
1512,55,37,64,int,getelementptr
1513,55,38,64,int,getelementptr
1514,55,39,64,int,getelementptr
1515,55,40,64,int,getelementptr
1516,55,41,64,int,getelementptr
1517,55,42,64,int,getelementptr
1518,55,43,64,int,getelementptr
1519,55,44,64,int,getelementptr
1520,55,45,64,int,getelementptr
1521,55,46,64,int,getelementptr
1522,55,47,64,int,getelementptr
1523,55,48,64,int,getelementptr
1524,55,49,64,int,getelementptr
1525,55,50,64,int,getelementptr
1526,55,51,64,int,getelementptr
1527,55,52,64,int,getelementptr
1528,55,53,64,int,getelementptr
1529,55,54,64,int,getelementptr
1530,55,55,64,int,getelementptr
1531,55,56,64,int,getelementptr
1532,55,57,64,int,getelementptr
1533,55,58,64,int,getelementptr
1534,55,59,64,int,getelementptr
1535,55,60,64,int,getelementptr
1536,55,61,64,int,getelementptr
1537,55,62,64,int,getelementptr
1538,55,63,64,int,getelementptr
1539,56,0,32,float,store
1540,56,1,32,float,store
1541,56,2,32,float,store
1542,56,3,32,float,store
1543,56,4,32,float,store
1544,56,5,32,float,store
1545,56,6,32,float,store
1546,56,7,32,float,store
1547,56,8,32,float,store
1548,56,9,32,float,store
1549,56,10,32,float,store
1550,56,11,32,float,store
1551,56,12,32,float,store
1552,56,13,32,float,store
1553,56,14,32,float,store
1554,56,15,32,float,store
1555,56,16,32,float,store
1556,56,17,32,float,store
1557,56,18,32,float,store
1558,56,19,32,float,store
1559,56,20,32,float,store
1560,56,21,32,float,store
1561,56,22,32,float,store
1562,56,23,32,float,store
1563,56,24,32,float,store
1564,56,25,32,float,store
1565,56,26,32,float,store
1566,56,27,32,float,store
1567,56,28,32,float,store
1568,56,29,32,float,store
1569,56,30,32,float,store
1570,56,31,32,float,store
1571,57,0,32,int,add
1572,57,1,32,int,add
1573,57,2,32,int,add
1574,57,3,32,int,add
1575,57,4,32,int,add
1576,57,5,32,int,add
1577,57,6,32,int,add
1578,57,7,32,int,add
1579,57,8,32,int,add
1580,57,9,32,int,add
1581,57,10,32,int,add
1582,57,11,32,int,add
1583,57,12,32,int,add
1584,57,13,32,int,add
1585,57,14,32,int,add
1586,57,15,32,int,add
1587,57,16,32,int,add
1588,57,17,32,int,add
1589,57,18,32,int,add
1590,57,19,32,int,add
1591,57,20,32,int,add
1592,57,21,32,int,add
1593,57,22,32,int,add
1594,57,23,32,int,add
1595,57,24,32,int,add
1596,57,25,32,int,add
1597,57,26,32,int,add
1598,57,27,32,int,add
1599,57,28,32,int,add
1600,57,29,32,int,add
1601,57,30,32,int,add
1602,57,31,32,int,add
1603,58,0,32,int,add
1604,58,1,32,int,add
1605,58,2,32,int,add
1606,58,3,32,int,add
1607,58,4,32,int,add
1608,58,5,32,int,add
1609,58,6,32,int,add
1610,58,7,32,int,add
1611,58,8,32,int,add
1612,58,9,32,int,add
1613,58,10,32,int,add
1614,58,11,32,int,add
1615,58,12,32,int,add
1616,58,13,32,int,add
1617,58,14,32,int,add
1618,58,15,32,int,add
1619,58,16,32,int,add
1620,58,17,32,int,add
1621,58,18,32,int,add
1622,58,19,32,int,add
1623,58,20,32,int,add
1624,58,21,32,int,add
1625,58,22,32,int,add
1626,58,23,32,int,add
1627,58,24,32,int,add
1628,58,25,32,int,add
1629,58,26,32,int,add
1630,58,27,32,int,add
1631,58,28,32,int,add
1632,58,29,32,int,add
1633,58,30,32,int,add
1634,58,31,32,int,add
1635,59,0,32,int,store
1636,59,1,32,int,store
1637,59,2,32,int,store
1638,59,3,32,int,store
1639,59,4,32,int,store
1640,59,5,32,int,store
1641,59,6,32,int,store
1642,59,7,32,int,store
1643,59,8,32,int,store
1644,59,9,32,int,store
1645,59,10,32,int,store
1646,59,11,32,int,store
1647,59,12,32,int,store
1648,59,13,32,int,store
1649,59,14,32,int,store
1650,59,15,32,int,store
1651,59,16,32,int,store
1652,59,17,32,int,store
1653,59,18,32,int,store
1654,59,19,32,int,store
1655,59,20,32,int,store
1656,59,21,32,int,store
1657,59,22,32,int,store
1658,59,23,32,int,store
1659,59,24,32,int,store
1660,59,25,32,int,store
1661,59,26,32,int,store
1662,59,27,32,int,store
1663,59,28,32,int,store
1664,59,29,32,int,store
1665,59,30,32,int,store
1666,59,31,32,int,store
1667,60,0,32,int,add
1668,60,1,32,int,add
1669,60,2,32,int,add
1670,60,3,32,int,add
1671,60,4,32,int,add
1672,60,5,32,int,add
1673,60,6,32,int,add
1674,60,7,32,int,add
1675,60,8,32,int,add
1676,60,9,32,int,add
1677,60,10,32,int,add
1678,60,11,32,int,add
1679,60,12,32,int,add
1680,60,13,32,int,add
1681,60,14,32,int,add
1682,60,15,32,int,add
1683,60,16,32,int,add
1684,60,17,32,int,add
1685,60,18,32,int,add
1686,60,19,32,int,add
1687,60,20,32,int,add
1688,60,21,32,int,add
1689,60,22,32,int,add
1690,60,23,32,int,add
1691,60,24,32,int,add
1692,60,25,32,int,add
1693,60,26,32,int,add
1694,60,27,32,int,add
1695,60,28,32,int,add
1696,60,29,32,int,add
1697,60,30,32,int,add
1698,60,31,32,int,add
1699,61,0,32,int,add
1700,61,1,32,int,add
1701,61,2,32,int,add
1702,61,3,32,int,add
1703,61,4,32,int,add
1704,61,5,32,int,add
1705,61,6,32,int,add
1706,61,7,32,int,add
1707,61,8,32,int,add
1708,61,9,32,int,add
1709,61,10,32,int,add
1710,61,11,32,int,add
1711,61,12,32,int,add
1712,61,13,32,int,add
1713,61,14,32,int,add
1714,61,15,32,int,add
1715,61,16,32,int,add
1716,61,17,32,int,add
1717,61,18,32,int,add
1718,61,19,32,int,add
1719,61,20,32,int,add
1720,61,21,32,int,add
1721,61,22,32,int,add
1722,61,23,32,int,add
1723,61,24,32,int,add
1724,61,25,32,int,add
1725,61,26,32,int,add
1726,61,27,32,int,add
1727,61,28,32,int,add
1728,61,29,32,int,add
1729,61,30,32,int,add
1730,61,31,32,int,add
1731,62,0,32,int,store
1732,62,1,32,int,store
1733,62,2,32,int,store
1734,62,3,32,int,store
1735,62,4,32,int,store
1736,62,5,32,int,store
1737,62,6,32,int,store
1738,62,7,32,int,store
1739,62,8,32,int,store
1740,62,9,32,int,store
1741,62,10,32,int,store
1742,62,11,32,int,store
1743,62,12,32,int,store
1744,62,13,32,int,store
1745,62,14,32,int,store
1746,62,15,32,int,store
1747,62,16,32,int,store
1748,62,17,32,int,store
1749,62,18,32,int,store
1750,62,19,32,int,store
1751,62,20,32,int,store
1752,62,21,32,int,store
1753,62,22,32,int,store
1754,62,23,32,int,store
1755,62,24,32,int,store
1756,62,25,32,int,store
1757,62,26,32,int,store
1758,62,27,32,int,store
1759,62,28,32,int,store
1760,62,29,32,int,store
1761,62,30,32,int,store
1762,62,31,32,int,store
1763,63,0,32,int,store
1764,63,1,32,int,store
1765,63,2,32,int,store
1766,63,3,32,int,store
1767,63,4,32,int,store
1768,63,5,32,int,store
1769,63,6,32,int,store
1770,63,7,32,int,store
1771,63,8,32,int,store
1772,63,9,32,int,store
1773,63,10,32,int,store
1774,63,11,32,int,store
1775,63,12,32,int,store
1776,63,13,32,int,store
1777,63,14,32,int,store
1778,63,15,32,int,store
1779,63,16,32,int,store
1780,63,17,32,int,store
1781,63,18,32,int,store
1782,63,19,32,int,store
1783,63,20,32,int,store
1784,63,21,32,int,store
1785,63,22,32,int,store
1786,63,23,32,int,store
1787,63,24,32,int,store
1788,63,25,32,int,store
1789,63,26,32,int,store
1790,63,27,32,int,store
1791,63,28,32,int,store
1792,63,29,32,int,store
1793,63,30,32,int,store
1794,63,31,32,int,store
1795,69,0,32,int,store
1796,69,1,32,int,store
1797,69,2,32,int,store
1798,69,3,32,int,store
1799,69,4,32,int,store
1800,69,5,32,int,store
1801,69,6,32,int,store
1802,69,7,32,int,store
1803,69,8,32,int,store
1804,69,9,32,int,store
1805,69,10,32,int,store
1806,69,11,32,int,store
1807,69,12,32,int,store
1808,69,13,32,int,store
1809,69,14,32,int,store
1810,69,15,32,int,store
1811,69,16,32,int,store
1812,69,17,32,int,store
1813,69,18,32,int,store
1814,69,19,32,int,store
1815,69,20,32,int,store
1816,69,21,32,int,store
1817,69,22,32,int,store
1818,69,23,32,int,store
1819,69,24,32,int,store
1820,69,25,32,int,store
1821,69,26,32,int,store
1822,69,27,32,int,store
1823,69,28,32,int,store
1824,69,29,32,int,store
1825,69,30,32,int,store
1826,69,31,32,int,store
1827,70,0,32,int,store
1828,70,1,32,int,store
1829,70,2,32,int,store
1830,70,3,32,int,store
1831,70,4,32,int,store
1832,70,5,32,int,store
1833,70,6,32,int,store
1834,70,7,32,int,store
1835,70,8,32,int,store
1836,70,9,32,int,store
1837,70,10,32,int,store
1838,70,11,32,int,store
1839,70,12,32,int,store
1840,70,13,32,int,store
1841,70,14,32,int,store
1842,70,15,32,int,store
1843,70,16,32,int,store
1844,70,17,32,int,store
1845,70,18,32,int,store
1846,70,19,32,int,store
1847,70,20,32,int,store
1848,70,21,32,int,store
1849,70,22,32,int,store
1850,70,23,32,int,store
1851,70,24,32,int,store
1852,70,25,32,int,store
1853,70,26,32,int,store
1854,70,27,32,int,store
1855,70,28,32,int,store
1856,70,29,32,int,store
1857,70,30,32,int,store
1858,70,31,32,int,store
1859,71,0,32,int,sext
1860,71,1,32,int,sext
1861,71,2,32,int,sext
1862,71,3,32,int,sext
1863,71,4,32,int,sext
1864,71,5,32,int,sext
1865,71,6,32,int,sext
1866,71,7,32,int,sext
1867,71,8,32,int,sext
1868,71,9,32,int,sext
1869,71,10,32,int,sext
1870,71,11,32,int,sext
1871,71,12,32,int,sext
1872,71,13,32,int,sext
1873,71,14,32,int,sext
1874,71,15,32,int,sext
1875,71,16,32,int,sext
1876,71,17,32,int,sext
1877,71,18,32,int,sext
1878,71,19,32,int,sext
1879,71,20,32,int,sext
1880,71,21,32,int,sext
1881,71,22,32,int,sext
1882,71,23,32,int,sext
1883,71,24,32,int,sext
1884,71,25,32,int,sext
1885,71,26,32,int,sext
1886,71,27,32,int,sext
1887,71,28,32,int,sext
1888,71,29,32,int,sext
1889,71,30,32,int,sext
1890,71,31,32,int,sext
1891,100,0,32,int,store
1892,100,1,32,int,store
1893,100,2,32,int,store
1894,100,3,32,int,store
1895,100,4,32,int,store
1896,100,5,32,int,store
1897,100,6,32,int,store
1898,100,7,32,int,store
1899,100,8,32,int,store
1900,100,9,32,int,store
1901,100,10,32,int,store
1902,100,11,32,int,store
1903,100,12,32,int,store
1904,100,13,32,int,store
1905,100,14,32,int,store
1906,100,15,32,int,store
1907,100,16,32,int,store
1908,100,17,32,int,store
1909,100,18,32,int,store
1910,100,19,32,int,store
1911,100,20,32,int,store
1912,100,21,32,int,store
1913,100,22,32,int,store
1914,100,23,32,int,store
1915,100,24,32,int,store
1916,100,25,32,int,store
1917,100,26,32,int,store
1918,100,27,32,int,store
1919,100,28,32,int,store
1920,100,29,32,int,store
1921,100,30,32,int,store
1922,100,31,32,int,store
1923,101,0,32,int,store
1924,101,1,32,int,store
1925,101,2,32,int,store
1926,101,3,32,int,store
1927,101,4,32,int,store
1928,101,5,32,int,store
1929,101,6,32,int,store
1930,101,7,32,int,store
1931,101,8,32,int,store
1932,101,9,32,int,store
1933,101,10,32,int,store
1934,101,11,32,int,store
1935,101,12,32,int,store
1936,101,13,32,int,store
1937,101,14,32,int,store
1938,101,15,32,int,store
1939,101,16,32,int,store
1940,101,17,32,int,store
1941,101,18,32,int,store
1942,101,19,32,int,store
1943,101,20,32,int,store
1944,101,21,32,int,store
1945,101,22,32,int,store
1946,101,23,32,int,store
1947,101,24,32,int,store
1948,101,25,32,int,store
1949,101,26,32,int,store
1950,101,27,32,int,store
1951,101,28,32,int,store
1952,101,29,32,int,store
1953,101,30,32,int,store
1954,101,31,32,int,store
1955,103,0,32,int,store
1956,103,1,32,int,store
1957,103,2,32,int,store
1958,103,3,32,int,store
1959,103,4,32,int,store
1960,103,5,32,int,store
1961,103,6,32,int,store
1962,103,7,32,int,store
1963,103,8,32,int,store
1964,103,9,32,int,store
1965,103,10,32,int,store
1966,103,11,32,int,store
1967,103,12,32,int,store
1968,103,13,32,int,store
1969,103,14,32,int,store
1970,103,15,32,int,store
1971,103,16,32,int,store
1972,103,17,32,int,store
1973,103,18,32,int,store
1974,103,19,32,int,store
1975,103,20,32,int,store
1976,103,21,32,int,store
1977,103,22,32,int,store
1978,103,23,32,int,store
1979,103,24,32,int,store
1980,103,25,32,int,store
1981,103,26,32,int,store
1982,103,27,32,int,store
1983,103,28,32,int,store
1984,103,29,32,int,store
1985,103,30,32,int,store
1986,103,31,32,int,store
1987,109,0,32,int,store
1988,109,1,32,int,store
1989,109,2,32,int,store
1990,109,3,32,int,store
1991,109,4,32,int,store
1992,109,5,32,int,store
1993,109,6,32,int,store
1994,109,7,32,int,store
1995,109,8,32,int,store
1996,109,9,32,int,store
1997,109,10,32,int,store
1998,109,11,32,int,store
1999,109,12,32,int,store
2000,109,13,32,int,store
2001,109,14,32,int,store
2002,109,15,32,int,store
2003,109,16,32,int,store
2004,109,17,32,int,store
2005,109,18,32,int,store
2006,109,19,32,int,store
2007,109,20,32,int,store
2008,109,21,32,int,store
2009,109,22,32,int,store
2010,109,23,32,int,store
2011,109,24,32,int,store
2012,109,25,32,int,store
2013,109,26,32,int,store
2014,109,27,32,int,store
2015,109,28,32,int,store
2016,109,29,32,int,store
2017,109,30,32,int,store
2018,109,31,32,int,store
2019,110,0,32,int,sext
2020,110,1,32,int,sext
2021,110,2,32,int,sext
2022,110,3,32,int,sext
2023,110,4,32,int,sext
2024,110,5,32,int,sext
2025,110,6,32,int,sext
2026,110,7,32,int,sext
