site_id,site_class,opcode,type_kind,bitwidth,operand_index,function,source_file,source_line,source_column,signature_ordinal,semantic_key
97,base,icmp,int,1,-1,_Z12computeColorffPh,/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_math.h,68,56,8,_Z12computeColorffPh|base|icmp|int|1|-1|/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_math.h|68|56|8
98,base,select,float,32,-1,_Z12computeColorffPh,/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_math.h,68,56,2,_Z12computeColorffPh|base|select|float|32|-1|/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_math.h|68|56|2
99,base,bitcast,int,32,-1,_Z12computeColorffPh,/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_math.h,68,56,5,_Z12computeColorffPh|base|bitcast|int|32|-1|/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_math.h|68|56|5
100,base,bitcast,int,32,-1,_Z12computeColorffPh,/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_math.h,68,56,6,_Z12computeColorffPh|base|bitcast|int|32|-1|/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_math.h|68|56|6
101,base,and,int,32,-1,_Z12computeColorffPh,/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_math.h,68,56,2,_Z12computeColorffPh|base|and|int|32|-1|/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_math.h|68|56|2
102,base,or,int,32,-1,_Z12computeColorffPh,/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_math.h,68,56,2,_Z12computeColorffPh|base|or|int|32|-1|/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_math.h|68|56|2
103,base,bitcast,float,32,-1,_Z12computeColorffPh,/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_math.h,68,56,2,_Z12computeColorffPh|base|bitcast|float|32|-1|/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_math.h|68|56|2
104,base,call,float,32,-1,_Z12computeColorffPh,/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_math.h,68,56,4,_Z12computeColorffPh|base|call|float|32|-1|/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_math.h|68|56|4
105,base,call,float,32,-1,_Z12computeColorffPh,/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_math.h,68,56,5,_Z12computeColorffPh|base|call|float|32|-1|/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_math.h|68|56|5
106,base,fdiv,float,32,-1,_Z12computeColorffPh,/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_math.h,68,56,1,_Z12computeColorffPh|base|fdiv|float|32|-1|/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_math.h|68|56|1
107,base,call,float,32,-1,_Z12computeColorffPh,/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_math.h,68,56,6,_Z12computeColorffPh|base|call|float|32|-1|/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_math.h|68|56|6
108,base,call,float,32,-1,_Z12computeColorffPh,/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_math.h,68,56,7,_Z12computeColorffPh|base|call|float|32|-1|/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_math.h|68|56|7
109,base,call,float,32,-1,_Z12computeColorffPh,/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_math.h,68,56,8,_Z12computeColorffPh|base|call|float|32|-1|/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_math.h|68|56|8
110,base,fmul,float,32,-1,_Z12computeColorffPh,/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_math.h,68,56,3,_Z12computeColorffPh|base|fmul|float|32|-1|/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_math.h|68|56|3
111,base,fmul,float,32,-1,_Z12computeColorffPh,/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_math.h,68,56,4,_Z12computeColorffPh|base|fmul|float|32|-1|/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_math.h|68|56|4
112,base,fadd,float,32,-1,_Z12computeColorffPh,/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_math.h,68,56,2,_Z12computeColorffPh|base|fadd|float|32|-1|/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_math.h|68|56|2
113,base,call,float,32,-1,_Z12computeColorffPh,/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_math.h,68,56,9,_Z12computeColorffPh|base|call|float|32|-1|/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_math.h|68|56|9
114,base,call,float,32,-1,_Z12computeColorffPh,/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_math.h,68,56,10,_Z12computeColorffPh|base|call|float|32|-1|/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_math.h|68|56|10
115,base,fdiv,float,32,-1,_Z12computeColorffPh,/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_math.h,68,56,2,_Z12computeColorffPh|base|fdiv|float|32|-1|/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_math.h|68|56|2
116,base,call,float,32,-1,_Z12computeColorffPh,/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_math.h,68,56,11,_Z12computeColorffPh|base|call|float|32|-1|/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_math.h|68|56|11
117,base,fcmp,int,1,-1,_Z12computeColorffPh,/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_math.h,68,56,5,_Z12computeColorffPh|base|fcmp|int|1|-1|/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_math.h|68|56|5
118,base,fsub,float,32,-1,_Z12computeColorffPh,/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_math.h,68,56,1,_Z12computeColorffPh|base|fsub|float|32|-1|/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_math.h|68|56|1
119,base,phi,float,32,-1,_Z12computeColorffPh,/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_math.h,68,56,1,_Z12computeColorffPh|base|phi|float|32|-1|/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_math.h|68|56|1
120,base,bitcast,int,32,-1,_Z12computeColorffPh,/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_math.h,68,56,7,_Z12computeColorffPh|base|bitcast|int|32|-1|/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_math.h|68|56|7
121,base,icmp,int,1,-1,_Z12computeColorffPh,/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_math.h,68,56,9,_Z12computeColorffPh|base|icmp|int|1|-1|/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_math.h|68|56|9
122,base,fsub,float,32,-1,_Z12computeColorffPh,/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_math.h,68,56,2,_Z12computeColorffPh|base|fsub|float|32|-1|/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_math.h|68|56|2
123,base,phi,float,32,-1,_Z12computeColorffPh,/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_math.h,68,56,2,_Z12computeColorffPh|base|phi|float|32|-1|/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_math.h|68|56|2
124,base,bitcast,int,32,-1,_Z12computeColorffPh,/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_math.h,68,56,8,_Z12computeColorffPh|base|bitcast|int|32|-1|/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_math.h|68|56|8
125,base,bitcast,int,32,-1,_Z12computeColorffPh,/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_math.h,68,56,9,_Z12computeColorffPh|base|bitcast|int|32|-1|/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_math.h|68|56|9
126,base,and,int,32,-1,_Z12computeColorffPh,/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_math.h,68,56,3,_Z12computeColorffPh|base|and|int|32|-1|/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_math.h|68|56|3
127,base,or,int,32,-1,_Z12computeColorffPh,/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_math.h,68,56,3,_Z12computeColorffPh|base|or|int|32|-1|/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_math.h|68|56|3
128,base,bitcast,float,32,-1,_Z12computeColorffPh,/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_math.h,68,56,3,_Z12computeColorffPh|base|bitcast|float|32|-1|/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_math.h|68|56|3
129,base,fadd,float,32,-1,_Z12computeColorffPh,/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_math.h,68,56,3,_Z12computeColorffPh|base|fadd|float|32|-1|/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_math.h|68|56|3
130,base,fcmp,int,1,-1,_Z12computeColorffPh,/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_math.h,68,56,6,_Z12computeColorffPh|base|fcmp|int|1|-1|/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_math.h|68|56|6
131,base,phi,float,32,-1,_Z12computeColorffPh,/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_math.h,68,56,3,_Z12computeColorffPh|base|phi|float|32|-1|/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_math.h|68|56|3
132,base,phi,float,32,-1,_Z12computeColorffPh,/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_math.h,68,56,4,_Z12computeColorffPh|base|phi|float|32|-1|/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_math.h|68|56|4
133,base,phi,float,32,-1,_Z12computeColorffPh,/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_math.h,68,56,5,_Z12computeColorffPh|base|phi|float|32|-1|/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_math.h|68|56|5
134,base,fdiv,float,32,-1,_Z12computeColorffPh,/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu,50,30,3,_Z12computeColorffPh|base|fdiv|float|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu|50|30|3
135,base,load,float,32,-1,_Z12computeColorffPh,/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu,51,15,10,_Z12computeColorffPh|base|load|float|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu|51|15|10
136,base,fadd,float,32,-1,_Z12computeColorffPh,/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu,51,17,4,_Z12computeColorffPh|base|fadd|float|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu|51|17|4
137,base,fdiv,float,32,-1,_Z12computeColorffPh,/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu,51,24,4,_Z12computeColorffPh|base|fdiv|float|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu|51|24|4
138,base,fmul,float,32,-1,_Z12computeColorffPh,/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu,51,30,5,_Z12computeColorffPh|base|fmul|float|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu|51|30|5
139,base,load,float,32,-1,_Z12computeColorffPh,/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu,52,17,11,_Z12computeColorffPh|base|load|float|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu|52|17|11
140,base,fptosi,int,32,-1,_Z12computeColorffPh,/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu,52,17,1,_Z12computeColorffPh|base|fptosi|int|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu|52|17|1
141,base,load,int,32,-1,_Z12computeColorffPh,/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu,53,13,25,_Z12computeColorffPh|base|load|int|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu|53|13|25
142,base,add,int,32,-1,_Z12computeColorffPh,/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu,53,16,13,_Z12computeColorffPh|base|add|int|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu|53|16|13
143,base,srem,int,32,-1,_Z12computeColorffPh,/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu,53,21,1,_Z12computeColorffPh|base|srem|int|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu|53|21|1
144,base,load,float,32,-1,_Z12computeColorffPh,/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu,54,13,12,_Z12computeColorffPh|base|load|float|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu|54|13|12
145,base,load,int,32,-1,_Z12computeColorffPh,/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu,54,18,26,_Z12computeColorffPh|base|load|int|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu|54|18|26
146,base,sitofp,float,32,-1,_Z12computeColorffPh,/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu,54,18,1,_Z12computeColorffPh|base|sitofp|float|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu|54|18|1
147,base,fsub,float,32,-1,_Z12computeColorffPh,/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu,54,16,3,_Z12computeColorffPh|base|fsub|float|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu|54|16|3
148,base,load,int,32,-1,_Z12computeColorffPh,/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu,55,19,27,_Z12computeColorffPh|base|load|int|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu|55|19|27
149,base,icmp,int,1,-1,_Z12computeColorffPh,/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu,55,21,10,_Z12computeColorffPh|base|icmp|int|1|-1|/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu|55|21|10
150,base,load,int,32,-1,_Z12computeColorffPh,/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu,56,21,28,_Z12computeColorffPh|base|load|int|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu|56|21|28
151,base,sext,int,64,-1,_Z12computeColorffPh,/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu,56,18,1,_Z12computeColorffPh|base|sext|int|64|-1|/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu|56|18|1
152,base,load,int,32,-1,_Z12computeColorffPh,/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu,56,25,29,_Z12computeColorffPh|base|load|int|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu|56|25|29
153,base,sext,int,64,-1,_Z12computeColorffPh,/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu,56,18,2,_Z12computeColorffPh|base|sext|int|64|-1|/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu|56|18|2
154,base,load,int,32,-1,_Z12computeColorffPh,/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu,56,18,30,_Z12computeColorffPh|base|load|int|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu|56|18|30
155,base,sitofp,float,32,-1,_Z12computeColorffPh,/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu,56,18,2,_Z12computeColorffPh|base|sitofp|float|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu|56|18|2
156,base,fdiv,float,32,-1,_Z12computeColorffPh,/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu,56,28,5,_Z12computeColorffPh|base|fdiv|float|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu|56|28|5
157,base,load,int,32,-1,_Z12computeColorffPh,/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu,57,21,31,_Z12computeColorffPh|base|load|int|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu|57|21|31
158,base,sext,int,64,-1,_Z12computeColorffPh,/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu,57,18,3,_Z12computeColorffPh|base|sext|int|64|-1|/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu|57|18|3
159,base,load,int,32,-1,_Z12computeColorffPh,/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu,57,25,32,_Z12computeColorffPh|base|load|int|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu|57|25|32
160,base,sext,int,64,-1,_Z12computeColorffPh,/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu,57,18,4,_Z12computeColorffPh|base|sext|int|64|-1|/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu|57|18|4
161,base,load,int,32,-1,_Z12computeColorffPh,/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu,57,18,33,_Z12computeColorffPh|base|load|int|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu|57|18|33
162,base,sitofp,float,32,-1,_Z12computeColorffPh,/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu,57,18,3,_Z12computeColorffPh|base|sitofp|float|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu|57|18|3
163,base,fdiv,float,32,-1,_Z12computeColorffPh,/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu,57,28,6,_Z12computeColorffPh|base|fdiv|float|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu|57|28|6
164,base,load,float,32,-1,_Z12computeColorffPh,/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu,58,24,13,_Z12computeColorffPh|base|load|float|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu|58|24|13
165,base,fsub,float,32,-1,_Z12computeColorffPh,/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu,58,22,4,_Z12computeColorffPh|base|fsub|float|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu|58|22|4
166,base,load,float,32,-1,_Z12computeColorffPh,/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu,58,29,14,_Z12computeColorffPh|base|load|float|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu|58|29|14
167,base,fmul,float,32,-1,_Z12computeColorffPh,/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu,58,27,6,_Z12computeColorffPh|base|fmul|float|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu|58|27|6
168,base,load,float,32,-1,_Z12computeColorffPh,/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu,58,36,15,_Z12computeColorffPh|base|load|float|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu|58|36|15
169,base,load,float,32,-1,_Z12computeColorffPh,/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu,58,40,16,_Z12computeColorffPh|base|load|float|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu|58|40|16
170,base,fmul,float,32,-1,_Z12computeColorffPh,/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu,58,38,7,_Z12computeColorffPh|base|fmul|float|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu|58|38|7
171,base,fadd,float,32,-1,_Z12computeColorffPh,/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu,58,34,5,_Z12computeColorffPh|base|fadd|float|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu|58|34|5
172,base,load,float,32,-1,_Z12computeColorffPh,/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu,59,9,17,_Z12computeColorffPh|base|load|float|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu|59|9|17
173,base,fcmp,int,1,-1,_Z12computeColorffPh,/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu,59,13,7,_Z12computeColorffPh|base|fcmp|int|1|-1|/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu|59|13|7
174,base,load,float,32,-1,_Z12computeColorffPh,/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu,60,19,18,_Z12computeColorffPh|base|load|float|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu|60|19|18
175,base,load,float,32,-1,_Z12computeColorffPh,/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu,60,32,19,_Z12computeColorffPh|base|load|float|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu|60|32|19
176,base,fsub,float,32,-1,_Z12computeColorffPh,/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu,60,30,5,_Z12computeColorffPh|base|fsub|float|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu|60|30|5
177,base,fmul,float,32,-1,_Z12computeColorffPh,/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu,60,23,8,_Z12computeColorffPh|base|fmul|float|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu|60|23|8
178,base,fsub,float,32,-1,_Z12computeColorffPh,/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu,60,17,6,_Z12computeColorffPh|base|fsub|float|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu|60|17|6
179,base,load,float,32,-1,_Z12computeColorffPh,/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu,62,11,20,_Z12computeColorffPh|base|load|float|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu|62|11|20
180,base,fmul,float,32,-1,_Z12computeColorffPh,/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu,62,11,9,_Z12computeColorffPh|base|fmul|float|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu|62|11|9
181,base,load,float,32,-1,_Z12computeColorffPh,/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu,63,32,21,_Z12computeColorffPh|base|load|float|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu|63|32|21
182,base,fmul,float,32,-1,_Z12computeColorffPh,/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu,63,30,10,_Z12computeColorffPh|base|fmul|float|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu|63|30|10
183,base,fptosi,int,32,-1,_Z12computeColorffPh,/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu,63,23,2,_Z12computeColorffPh|base|fptosi|int|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu|63|23|2
184,base,trunc,int,8,-1,_Z12computeColorffPh,/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu,63,18,1,_Z12computeColorffPh|base|trunc|int|8|-1|/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu|63|18|1
185,base,load,int,32,-1,_Z12computeColorffPh,/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu,63,13,34,_Z12computeColorffPh|base|load|int|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu|63|13|34
186,base,sub,int,32,-1,_Z12computeColorffPh,/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu,63,11,4,_Z12computeColorffPh|base|sub|int|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu|63|11|4
187,base,sext,int,64,-1,_Z12computeColorffPh,/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu,63,5,5,_Z12computeColorffPh|base|sext|int|64|-1|/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu|63|5|5
188,base,load,int,32,-1,_Z12computeColorffPh,/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu,55,27,35,_Z12computeColorffPh|base|load|int|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu|55|27|35
189,base,add,int,32,-1,_Z12computeColorffPh,/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu,55,27,14,_Z12computeColorffPh|base|add|int|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu|55|27|14
190,base,call,int,32,-1,_Z5colorPhiiff,/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_builtin_vars.h,80,3,1,_Z5colorPhiiff|base|call|int|32|-1|/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_builtin_vars.h|80|3|1
191,base,call,int,32,-1,_Z5colorPhiiff,/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_builtin_vars.h,67,3,2,_Z5colorPhiiff|base|call|int|32|-1|/soft/compilers/llvm/release-17.0.6/lib/clang/17/include/__clang_cuda_builtin_vars.h|67|3|2
192,base,mul,int,32,-1,_Z5colorPhiiff,/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu,70,22,1,_Z5colorPhiiff|base|mul|int|32|-1|/home/mdunlavy/GPU_FI/HeCBench/src/colorwheel-cuda/main.cu|70|22|1
